time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2023-02-09 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,74882.29960563718,20218.5947845322,17533.99486451874,-10400.658578833565,-3725.1776059300755,-1606.0676473990316
2023-02-10 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,75496.69514864487,20333.674601253537,17771.922593927386,-9882.282598720107,-3662.696613974491,-2151.7712762621522
2023-02-10 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,76017.3146247974,20547.635727135596,18006.479278432576,-8798.141262073943,-3519.1713515861047,-2159.915461348006
2023-02-10 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,76670.68873756251,20849.122693650283,18240.072308010374,-9873.000608305272,-3758.9185261737875,-2164.604562411798
2023-02-11 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,77110.61401112378,20831.40698635087,18473.836315367327,-9611.307153484668,-3286.6139410374744,-1797.4804747132584
2023-02-11 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,77442.28821371774,20862.478116677845,18638.161052703592,-8510.437850789167,-3237.3435571508744,-1408.2290194499074
2023-02-11 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,77533.90978561826,20851.69314395646,18854.237701373902,-8340.690571738873,-3623.4414472465432,-1417.729569422736
2023-02-12 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,77911.83428370052,20797.94354131597,19076.479169419294,-8496.251793171105,-3855.1531306237594,-1618.3649683652475
2023-02-12 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,78247.96789312015,20698.739017804444,19204.888073519774,-9030.954449836398,-3362.2944390928897,-1240.8424227203068
2023-02-12 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,78470.87506815935,20765.23052950844,19399.82056211524,-8339.653783662478,-3294.7341428756918,-1243.95707558516
2023-02-13 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,78602.26023667931,20660.186674542787,19484.999548522523,-9314.039435823215,-3402.4459000624192,-1436.2349575780536
2023-02-13 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,79106.51014920685,20662.680287898456,19695.314903220467,-9931.680863813963,-3485.744364359358,-1750.4864392282907
2023-02-13 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,79733.16511503686,20520.60158071834,19925.448690958754,-11185.81733933062,-3433.6653319508478,-2379.03364412894
2023-02-14 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,80063.55595578246,20819.892778643396,20155.90510246822,-10255.787303128745,-3829.084625602307,-2472.6558006198175
2023-02-14 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,80518.12717880624,20770.353216140047,20367.845399233913,-10876.414244041487,-4031.3482321422343,-2299.3814813929057
2023-02-14 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,81090.47626293878,20867.41538940822,20600.502384368105,-10700.98674028716,-3716.6157840605447,-2416.361310007662
2023-02-15 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,81384.51599338658,20873.845588004002,20713.352131487092,-9122.198110239697,-3666.4694918088353,-1854.5615338550124
2023-02-15 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,81574.27025594513,20806.070584515288,20724.483628134516,-8776.97075343522,-3279.355737293852,-1909.771106011729
2023-02-15 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,82155.43501589507,20896.38405575544,20757.051852212466,-8941.185145712167,-3691.138751898223,-1218.955078806437
2023-02-16 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,82936.23926939628,20662.245615516367,21006.629026812236,-16347.576285416144,-3963.844104495307,-2464.3415026801813
2023-02-16 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,83724.62329559638,20554.032184920605,21269.71157467288,-19008.917657204438,-4089.7158895451576,-4116.241190888279
2023-02-16 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,85362.62936442962,21220.736306069517,21642.803798522462,-18732.80340594321,-4407.885897081724,-4847.8773364925
2023-02-17 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,86227.6215074198,22071.57039092991,21973.43461730657,-15948.953348853684,-3604.1173807884916,-3202.1849598904664
2023-02-17 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,86989.99918642156,23022.796503669215,22228.645035530335,-13439.347744171333,-3830.5224967522954,-3320.940456057142
2023-02-17 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,87766.09195575962,23008.23623691086,22483.59073750791,-13709.479981975164,-3518.3168260074744,-3036.24305690208
2023-02-18 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,88555.0628318862,23319.56003956155,22745.890148898125,-16391.441735411994,-4355.618000546761,-3296.9641536291165
2023-02-18 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,89342.35318064957,23189.9168508719,23008.46858572953,-14926.035924534779,-4135.535708714568,-3572.620226557745
2023-02-18 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,90133.51563621119,23643.954083637826,23269.99088512166,-14325.471122927964,-4227.7568055193115,-3025.2400996841607
2023-02-19 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,90923.43085402771,23515.999325108627,23531.89926584395,-15269.354349964415,-3582.382757760439,-2998.3618639052147
2023-02-19 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,91712.31505668587,23941.700313744786,23794.70022913085,-13392.215197892976,-4214.124758011691,-2672.4113775410515
2023-02-19 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,92511.64890089516,23896.72255461689,24057.517407187854,-16924.858390238485,-3946.3376524025807,-3011.5689976110298
2023-02-20 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,93291.79143070882,24145.642235754713,24318.65194172917,-13426.120543378987,-3809.636303231353,-2617.2284707821673
2023-02-20 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,94079.37669606222,24424.869374445534,24579.039768228555,-13583.432136246003,-4200.9539462641405,-2731.637013450265
2023-02-20 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,94878.31133716578,24454.29668998554,24844.334783058857,-14541.055797603214,-4544.710987411439,-3724.2999297404313
2023-02-21 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,95744.799650051,24704.031598702357,25176.120006720084,-15922.856624957407,-4244.701023755828,-3701.2988330362714
2023-02-21 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,96567.09867920654,25190.991764600272,25441.17743583109,-14921.761035712436,-4151.634443802264,-3648.264725561283
2023-02-21 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,97352.20431475426,25550.998984591613,25701.97214595924,-13002.551881422522,-3538.070599985076,-2714.6008446424094
2023-02-22 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,98133.00608232021,25824.7058664083,25963.12506443976,-11318.02737710072,-4394.587169677427,-3291.4988807582704
2023-02-22 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,98903.12348047252,25837.307137200994,26220.154659948872,-13240.823971814709,-4094.496405718528,-2643.24428653589
2023-02-22 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,99660.9579078295,26013.19011917838,26476.6945753328,-10487.242550365394,-3621.558586058265,-3018.257785163907
2023-02-23 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,100379.18330650611,26210.482034816487,26729.129391137547,-10609.41667712765,-3238.538294441387,-2580.799202680908
2023-02-23 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,100898.25417135896,26397.72762812597,26988.965546418105,-11106.718174933572,-4033.2369053835864,-3485.7028568809037
2023-02-23 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,101314.065739543,26692.191839449537,27242.399751758134,-10411.767494106258,-3354.0058942695323,-2545.4606288131617
2023-02-24 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,101771.16299847774,26714.56031117964,27498.01037949456,-9918.947684124752,-4023.4129184428602,-2742.959488079621
2023-02-24 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,102274.35481883376,26725.2224100514,27753.243133726482,-10450.855148324394,-3593.1653858709615,-2696.378992412414
2023-02-24 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,102819.79237822356,26820.474033468206,28007.955262159918,-9414.605554800131,-3852.3536652284383,-3037.574295873492
2023-02-25 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,103194.4229427056,26922.600486879634,28255.70647910005,-10264.03063535504,-3810.3101656421786,-2311.7921954490885
2023-02-25 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,103577.56894750458,27158.924354906987,28502.08147024807,-10248.277343151916,-3781.494220332708,-2688.734292494133
2023-02-25 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,103859.77763619187,27280.280276073856,28747.894274522023,-9921.060549787944,-3782.764017929585,-2771.15375580854
2023-02-26 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,104346.49462542517,27540.65712360916,28992.95107307595,-9355.694469156733,-3687.362009759672,-2683.8193948264816
2023-02-26 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,104721.01136988518,27664.986123173217,29240.53108814686,-9211.97062697669,-3272.925675938197,-2065.257348356594
2023-02-26 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,105150.40865919563,27874.203949233164,29488.401808157865,-10029.098596836324,-3562.4042345497874,-2147.863138627028
2023-02-27 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,105837.62924559599,27918.725112686545,29739.546917909513,-9994.598274560354,-4105.899989774247,-1862.3839722638659
2023-02-27 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,106231.19275563947,27807.42851086986,29991.360216310994,-9049.99304096913,-3290.3469298762793,-1754.6316094490467
2023-02-27 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,106794.5728071615,28235.069086497984,30242.382312435133,-8799.291021173936,-3860.4819784244173,-2610.0259940464457
2023-02-28 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,107160.82226165934,28102.32453546549,30491.357904794382,-9097.040485699836,-3419.06430310203,-1927.4069649208395
2023-02-28 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,107375.29489579076,28358.45227421733,30705.011075945273,-8532.333941244113,-3648.515104387421,-1947.2688632144418
2023-02-28 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,107951.21434075912,28417.781705637903,30955.175235824612,-10038.26691517228,-3612.1355020780466,-2039.4618119743827
2023-03-01 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,107886.42768331917,28534.7550007223,31152.94370785825,-9052.410800063692,-3749.1842082780786,-1579.5885838572576
2023-03-01 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,108649.89304398611,28623.421556116835,31403.903871486425,-10727.857288581901,-3555.3775267629826,-2308.1962856095342
2023-03-01 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,109414.22464526397,28575.1575810062,31657.91213013792,-10636.973494212085,-3719.9886341898527,-2432.0623850664997
2023-03-02 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,110124.46442324453,28923.902004130054,31908.088826697378,-10161.686596590793,-3723.5319623086543,-2003.674358536373
2023-03-02 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,110784.38544789639,29087.81726335358,32151.026097687296,-9963.771615423728,-3920.8985182606266,-1990.6810159125016
2023-03-02 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,111417.95419202455,29365.292315012608,32393.58604760064,-9165.417407465167,-3816.804283380421,-2367.1027735454554
2023-03-03 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,112063.42408852586,29728.132826050445,32645.241253346707,-9783.36786195432,-3814.017464635428,-2038.871077345102
2023-03-03 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,111798.87750064988,29942.78976345324,32811.07828446889,-8708.29833571642,-3381.2415912287834,-1840.5686317570508
2023-03-03 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,111852.12195996534,30156.888581293286,33050.41420816433,-8905.421399134153,-4069.1020493762917,-1531.102957029303
2023-03-04 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,112157.1435973294,29683.892636348886,33270.56640233123,-9057.75199380843,-3653.5952366889396,-1791.9856521803013
2023-03-04 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,112445.44413863876,29860.820246130526,33358.3123764844,-8631.809549405996,-3295.4744120636606,-1891.9833061654062
2023-03-04 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,112583.4894942931,29884.500866619437,33428.65896681817,-8725.580821111216,-3722.290228316182,-1936.750497181958
2023-03-05 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,112850.23145235429,29720.272875168142,33624.910089390985,-9086.158162012463,-3693.8149974998523,-1334.1657863742148
2023-03-05 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,113043.40717621111,29676.015045095864,33722.5676180129,-8892.425511655107,-3352.653022588609,-1383.5569897185778
2023-03-05 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,113312.3700084196,29857.532110308995,33917.10168324601,-8603.711881797644,-3517.197330472234,-1134.2214544931194
2023-03-06 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,113493.89715703172,29758.294858875393,33954.472952026976,-8989.674650423112,-3605.0773098400387,-1481.8922844675544
2023-03-06 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,113806.02552937488,29785.987424768955,33908.45292861566,-8536.74282304052,-3429.8156533493893,-942.0915686965745
2023-03-06 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,114250.90556797833,29816.406736727673,34046.67836388467,-8675.28337343887,-3330.571731740638,-1876.9340897426591
2023-03-07 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,114482.88754755798,29837.439820037776,34198.338169304356,-8087.060122699826,-3612.1995157525234,-1634.7219326438208
2023-03-07 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,114950.32646612207,29776.4531033685,34329.516758377,-8313.677596377616,-3305.9682434224233,-1555.1658885973156
2023-03-07 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,115230.57066690057,29613.316066401843,34568.81890897312,-8112.040999604389,-3883.5655397723604,-1701.1318520333734
2023-03-08 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,115659.81602414236,29535.135883310664,34805.91944665467,-8692.030951150053,-3497.1191996016714,-1684.0112948849855
2023-03-08 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,116090.5592658553,29817.56635999444,34965.292932272336,-8502.59390174516,-3716.4081070354587,-1665.1417779456242
2023-03-08 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,116784.70952081315,29964.214076741726,35202.29274603806,-8966.864418454643,-3316.6665556014923,-1635.8396895697078
2023-03-09 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,117470.70841578688,30172.95857496234,35438.5273614173,-8829.553947543725,-3683.0397617600975,-1537.205732684306
2023-03-09 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,118114.28299924875,30171.952251519917,35619.90679424975,-8706.987210678693,-3198.3821791056253,-1432.5887936791114
2023-03-09 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,118705.20381565417,30389.471633568384,35852.968910088726,-8115.624354311905,-3382.114375653051,-2039.4642827214993
2023-03-10 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,118008.33707720341,30542.589159355888,35981.63954565246,-7396.523649764713,-3195.3081897963566,-1845.8921913115046
2023-03-10 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,118076.69608614042,30723.195628411944,35963.409057529854,-7442.176638861449,-3267.231638047524,-826.424387658888
