time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2024-04-11 17:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1186408.0628165079,593161.9967962157,197776.71174812294,1198392.0993250413,599200.6125513903,199742.66329486924,1026231.861216824,223187.96659976782,348400.6649022178,-19913.149362649303,-3275.777430772616,-7444.7823631608335
2024-04-12 01:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1186408.0628165079,593161.9967962157,197776.71174812294,1198392.0993250413,599200.6125513903,199742.66329486924,1027113.939205774,223391.06139624957,348770.9897050136,-21256.593090323266,-2937.31231357006,-7544.979278143117
2024-04-12 09:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1186408.0628165079,593161.9967962157,197776.71174812294,1198392.0993250413,599200.6125513903,199742.66329486924,1029095.3604829187,223573.43821794668,349143.78136012744,-23959.017906704918,-3367.6623454856513,-7870.486949366808
2024-04-12 17:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1186408.0628165079,593161.9967962157,197776.71174812294,1198392.0993250413,599200.6125513903,199742.66329486924,1030313.3887008613,223949.2686224575,349516.1467804925,-16819.834386236034,-2847.7863645317157,-6981.378951658669
2024-04-13 01:00:00,2692161.854075442,1795393.930565574,1495911.495990097,1186408.0628165079,593161.9967962157,197776.71174812294,1198392.0993250413,599200.6125513903,199742.66329486924,1030880.8442246988,224143.39795599828,349843.5429783552,-15376.010297105648,-3020.4067902556817,-5460.382849383415
2024-04-13 09:00:00,2692161.854075442,1795393.930565574,1495911.495990097,890424.1891486642,444862.1981419118,641810.1954563108,1198392.0993250413,599200.6125513903,199742.66329486924,1031765.4369548702,224133.5669081856,350193.39201330853,-15477.993316059466,-2132.3284450827923,-4989.440789813671
2024-04-13 17:00:00,2692161.854075442,1795393.930565574,1495911.495990097,890424.1891486642,444862.1981419118,641810.1954563108,1198392.0993250413,599200.6125513903,199742.66329486924,1032653.3278094985,224130.4570728362,350544.9520785093,-14306.212126440834,-2347.485744337031,-5154.996407168321
2024-04-14 01:00:00,2692161.854075442,1795393.930565574,1495911.495990097,890424.1891486642,0.0,1086434.8353032758,898786.3003424262,0.0,1097881.0597190745,1033482.5097339647,224010.8399629782,350411.48098560574,-11680.288659722079,-1497.9208178420668,-2973.7103996060323
2024-04-14 09:00:00,2692161.854075442,1795393.930565574,1495911.495990097,890424.1891486642,0.0,1086434.8353032758,898786.3003424262,0.0,1097881.0597190745,1034324.279802336,224038.77445223072,350622.870733585,-10311.825106235221,-1543.6120900818496,-3118.0629882777575
2024-04-14 17:00:00,2692161.854075442,1795393.930565574,1495911.495990097,890424.1891486642,0.0,1086434.8353032758,898786.3003424262,0.0,1097881.0597190745,1035160.7062528067,224025.66367526347,350836.7605670764,-10308.573599528521,-1810.8982804004918,-3040.402954638237
2024-04-15 01:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1036019.2622922597,224024.30206676183,351013.999856145,-6866.032381326426,0.0,-2791.338405563496
2024-04-15 09:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1036304.4092063317,224024.30206676183,350930.45652982546,-8580.989721195772,0.0,-2426.887191680493
2024-04-15 17:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1037116.1530650461,224024.30206676183,350942.33125112683,-10227.48278561933,0.0,-3412.8547174746636
2024-04-16 01:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1037680.3731056774,224024.30206676183,351125.33470134623,-8850.25123226922,0.0,-2946.8990008991677
2024-04-16 09:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1038443.3842228208,224024.30206676183,351255.86485471815,-8579.044434414245,0.0,-2743.2325090959202
2024-04-16 17:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1038804.5954771473,224024.30206676183,351393.63565500017,-9457.447179785697,0.0,-2859.319106318988
2024-04-17 01:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1039455.0035262018,224024.30206676183,351470.70613054035,-8601.654275167733,0.0,-2485.9395948825404
2024-04-17 09:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1039647.8271033556,224024.30206676183,351484.8116307696,-7247.940066167153,0.0,-2817.321894483175
2024-04-17 17:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1039969.4336064648,224024.30206676183,351576.7049032762,-8113.122200859245,0.0,-2435.720606493531
2024-04-18 01:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1040415.127678469,224024.30206676183,351725.305708969,-7814.2970424015075,0.0,-2662.3417362305336
2024-04-18 09:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,898786.3003424262,0.0,1097881.0597190745,1040772.9725214695,224024.30206676183,351640.8728076835,-8430.211289484985,0.0,-2880.389867980499
2024-04-18 17:00:00,2692161.854075442,1795393.930565574,1495911.495990097,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1040824.7551253601,224024.30206676183,351528.96974068665,-7943.402479290962,0.0,0.0
2024-04-19 01:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1040806.057878048,224024.30206676183,351528.96974068665,-4463.328918333864,0.0,0.0
2024-04-19 09:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1041096.5776717879,224024.30206676183,351528.96974068665,-4176.249229566427,0.0,0.0
2024-04-19 17:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1041281.4631702657,224024.30206676183,351528.96974068665,-4635.656494756229,0.0,0.0
2024-04-20 01:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1041620.0647817717,224024.30206676183,351528.96974068665,-4460.706387615297,0.0,0.0
2024-04-20 09:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1041700.984183068,224024.30206676183,351528.96974068665,-5233.101147826994,0.0,0.0
2024-04-20 17:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1041877.1815449912,224024.30206676183,351528.96974068665,-4730.256609083619,0.0,0.0
2024-04-21 01:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042071.5341072658,224024.30206676183,351528.96974068665,-4687.491995837772,0.0,0.0
2024-04-21 09:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042049.4489192098,224024.30206676183,351528.96974068665,-4584.293201740133,0.0,0.0
2024-04-21 17:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042203.2969208416,224024.30206676183,351528.96974068665,-5679.673841331154,0.0,0.0
2024-04-22 01:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042322.4371425913,224024.30206676183,351528.96974068665,-4196.625805808464,0.0,0.0
2024-04-22 09:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042496.6549042552,224024.30206676183,351528.96974068665,-5280.047985259211,0.0,0.0
2024-04-22 17:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042427.0334030298,224024.30206676183,351528.96974068665,-4956.779980638996,0.0,0.0
2024-04-23 01:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042450.9290380654,224024.30206676183,351528.96974068665,-4719.71422093967,0.0,0.0
2024-04-23 09:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042491.0890673482,224024.30206676183,351528.96974068665,-4617.972678446444,0.0,0.0
2024-04-23 17:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042740.5160806897,224024.30206676183,351528.96974068665,-4642.454207332339,0.0,0.0
2024-04-24 01:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042908.6201121697,224024.30206676183,351528.96974068665,-4863.844448440243,0.0,0.0
2024-04-24 09:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1042978.3613615262,224024.30206676183,351528.96974068665,-4617.277846814832,0.0,0.0
2024-04-24 17:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1043147.3981539862,224024.30206676183,351528.96974068665,-5032.507589803776,0.0,0.0
2024-04-25 01:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1043163.6104937125,224024.30206676183,351528.96974068665,-4151.508463009261,0.0,0.0
2024-04-25 09:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1043222.8901650708,224024.30206676183,351528.96974068665,-4753.835975812981,0.0,0.0
2024-04-25 17:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1043573.0112208432,224024.30206676183,351528.96974068665,-4617.817449144786,0.0,0.0
2024-04-26 01:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1043630.0364229057,224024.30206676183,351528.96974068665,-4820.599182339851,0.0,0.0
2024-04-26 09:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1043763.6466536396,224024.30206676183,351528.96974068665,-4120.119409262203,0.0,0.0
2024-04-26 17:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1043921.919294541,224024.30206676183,351528.96974068665,-4987.5901770771015,0.0,0.0
2024-04-27 01:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1044268.8415514919,224024.30206676183,351528.96974068665,-4833.772023822181,0.0,0.0
2024-04-27 09:00:00,0.0,1795393.930565574,4188850.5194361983,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1044511.7457416425,224024.30206676183,351528.96974068665,-4682.227045826847,0.0,0.0
2024-04-27 17:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1044593.7933569556,224024.30206676183,351528.96974068665,-5714.438772355341,0.0,0.0
2024-04-28 01:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,0.0,1976553.338503996,0.0,0.0,1996629.5224481386,1044986.0957789009,224024.30206676183,351528.96974068665,-5638.043388754374,0.0,0.0
2024-04-28 09:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,148241.50038779934,1828311.8381161962,0.0,0.0,1996629.5224481386,1045344.8574712609,224024.30206676183,351528.96974068665,-6153.150005418291,-222.10286501639598,0.0
2024-04-28 17:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,148241.50038779934,1828311.8381161962,0.0,0.0,1996629.5224481386,1045728.6869891172,224052.67750086545,351528.96974068665,-6036.582838860628,-255.06720736924058,0.0
2024-04-29 01:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,592966.0015511988,1383587.3369527967,0.0,0.0,1996629.5224481386,1046119.106053735,224089.501229769,351528.96974068665,-6509.899475455093,-891.953414286271,0.0
2024-04-29 09:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,592966.0015511988,1383587.3369527967,0.0,0.0,1996629.5224481386,1046424.9258953132,224133.33464912465,351528.96974068665,-5595.778101820246,-911.3431630818923,0.0
2024-04-29 17:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,592966.0015511988,1383587.3369527967,0.0,0.0,1996629.5224481386,1046725.5812903307,224158.6386861636,351528.96974068665,-6406.425212274522,-1057.216013530724,0.0
2024-04-30 01:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,592966.0015511988,1383587.3369527967,0.0,0.0,1996629.5224481386,1047084.4659550528,224202.84652209163,351528.96974068665,-6482.437394800292,-903.5937332617068,0.0
2024-04-30 09:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,592966.0015511988,1383587.3369527967,0.0,0.0,1996629.5224481386,1047333.8635670361,224190.33574135826,351528.96974068665,-5965.209434290213,-989.7280993869899,0.0
2024-04-30 17:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,592966.0015511988,1383587.3369527967,0.0,0.0,1996629.5224481386,1047549.3364903405,224237.41762626218,351528.96974068665,-5561.071796376764,-939.2155125951613,0.0
2024-05-01 01:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,444724.5011633991,1531874.3914500026,0.0,0.0,1996629.5224481386,1047697.9629139311,224223.9753159771,351528.96974068665,-5469.625183333475,-613.4383907311421,0.0
2024-05-01 09:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,444724.5011633991,1531874.3914500026,0.0,0.0,1996629.5224481386,1047935.2417254292,224224.66859493102,351528.96974068665,-5161.684879265173,-664.1580251841733,0.0
2024-05-01 17:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,444724.5011633991,1531874.3914500026,0.0,0.0,1996629.5224481386,1048251.0703177782,224246.57527012483,351528.96974068665,-5436.063580667309,-671.8004963322746,0.0
2024-05-02 01:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,444724.5011633991,1531874.3914500026,0.0,0.0,1996629.5224481386,1048331.2165012537,224225.01341283266,351528.96974068665,-4043.76796302569,-511.42922796336643,0.0
2024-05-02 09:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,0.0,1976370.816010171,0.0,149747.21418361025,1846882.3082645282,1048723.311172968,224214.1612477675,351528.96974068665,-5317.299466812503,0.0,-231.83082056885323
2024-05-02 17:00:00,897636.6675002653,1795393.930565574,3291213.8519359324,0.0,0.0,1976370.816010171,0.0,149747.21418361025,1846882.3082645282,1048896.558480508,224214.1612477675,351513.34996183903,-5830.921897251763,0.0,-292.501827236797
2024-05-03 01:00:00,0.0,1795393.930565574,4188051.971894277,0.0,0.0,1976370.816010171,0.0,598988.8567344415,1397640.665713697,1048878.9317062437,224214.1612477675,351518.60753033863,-4505.864910022123,0.0,-1082.054615169307
2024-05-03 09:00:00,0.0,1795393.930565574,4188051.971894277,0.0,0.0,1976370.816010171,0.0,598988.8567344415,1397640.665713697,1048949.8861771969,224214.1612477675,351482.4408263544,-4720.18271376472,0.0,-926.8885076088027
2024-05-03 17:00:00,0.0,1795393.930565574,4188051.971894277,0.0,0.0,1976370.816010171,0.0,449241.6425508311,1547201.7019241028,1049067.6768212903,224214.1612477675,351483.5915991615,-4648.849224812351,0.0,-546.4091250768861
2024-05-04 01:00:00,0.0,1795393.930565574,4188051.971894277,0.0,0.0,1976370.816010171,0.0,449241.6425508311,1547201.7019241028,1049215.1203954113,224214.1612477675,351483.61456609383,-4274.176389446016,0.0,-630.4201359085837
2024-05-04 09:00:00,0.0,1795393.930565574,4188051.971894277,0.0,0.0,1976370.816010171,0.0,449241.6425508311,1547201.7019241028,1049505.4893300969,224214.1612477675,351490.5424683917,-4972.393192635849,0.0,-687.5148729084158
2024-05-04 17:00:00,0.0,1795393.930565574,4188051.971894277,0.0,0.0,1976370.816010171,0.0,449241.6425508311,1547201.7019241028,1049748.001787541,224214.1612477675,351492.56890335976,-4559.865176537074,0.0,-567.0371847027418
2024-05-05 01:00:00,0.0,1795393.930565574,4188051.971894277,0.0,148227.8112007625,1828143.0048094082,0.0,449241.6425508311,1547201.7019241028,1050053.5346256017,224214.1612477675,351508.91181479074,-4299.409774811007,-222.08235518849568,-643.0123939622281
2024-05-05 09:00:00,0.0,1795393.930565574,4188051.971894277,0.0,148227.8112007625,1828143.0048094082,0.0,449241.6425508311,1547201.7019241028,1050376.7251889491,224229.21128636625,351510.7022721218,-4334.95288342773,-236.9625512417697,-579.3920400922816
2024-05-05 17:00:00,0.0,1795393.930565574,4188051.971894277,0.0,148227.8112007625,1828143.0048094082,0.0,449241.6425508311,1547201.7019241028,1050572.0375520294,224222.15389454903,351513.33875524835,-5127.549982298398,-250.39493640542878,-605.8772064276236
2024-05-06 01:00:00,0.0,1795393.930565574,4188051.971894277,296455.62240152585,148227.8112007625,1531687.3824078827,0.0,449241.6425508311,1547201.7019241028,1050765.5632354491,224251.04350416912,351536.93205332605,-5019.9986057169735,-666.8682517888587,-711.5029540766809
2024-05-06 09:00:00,0.0,1795393.930565574,4188051.971894277,296455.62240152585,148227.8112007625,1531687.3824078827,0.0,449241.6425508311,1547201.7019241028,1051117.929879029,224230.1126449259,351580.74000796356,-4785.627008410869,-708.9213484523143,-602.2453076749334
2024-05-06 17:00:00,0.0,1795393.930565574,4188051.971894277,296455.62240152585,148227.8112007625,1531687.3824078827,0.0,449241.6425508311,1547201.7019241028,1051426.856892802,224258.71804392178,351627.83275280194,-5160.463517867727,-627.772584270719,-717.3427181115585
2024-05-07 01:00:00,0.0,1795393.930565574,4188051.971894277,296455.62240152585,148227.8112007625,1531687.3824078827,0.0,449241.6425508311,1547201.7019241028,1051675.9944744813,224265.32482853832,351673.7340108565,-4970.319067158271,-600.1458659023888,-634.4766825718834
2024-05-07 09:00:00,0.0,1795393.930565574,4188051.971894277,296455.62240152585,148227.8112007625,1531687.3824078827,0.0,449241.6425508311,1547201.7019241028,1051813.333711481,224271.02123658443,351719.3262541363,-4873.879610949196,-612.6511598531865,-705.15710794393
2024-05-07 17:00:00,0.0,1795393.930565574,4188051.971894277,296455.62240152585,592911.2448030512,1087003.948805594,0.0,449241.6425508311,1547201.7019241028,1052050.7932653942,224267.2935791823,351765.12565398094,-4863.548238541465,-1203.8995125585293,-516.5650988933849
2024-05-08 01:00:00,0.0,1795393.930565574,4188051.971894277,296455.62240152585,592911.2448030512,1087003.948805594,0.0,449241.6425508311,1547201.7019241028,1052309.349826584,224278.09325602517,351810.72761940997,-4816.732698503649,-1211.6156371386248,-666.4254439402039
2024-05-08 09:00:00,0.0,1795393.930565574,4188051.971894277,296455.62240152585,444683.43360228837,1235171.16870599,0.0,598933.0033424802,1397510.3411324536,1052549.494448903,224265.7323681447,351856.0675355238,-5186.440837091068,-1101.8726886231689,-927.6173352069246
2024-05-08 17:00:00,897516.8853689771,1795393.930565574,3290535.086525299,296455.62240152585,444683.43360228837,1235171.16870599,0.0,598933.0033424802,1397510.3411324536,1052882.6738414778,224302.2217897854,351915.51774959674,-6318.931270362754,-1063.3820164975186,-845.4599997067826
2024-05-09 01:00:00,897516.8853689771,1795393.930565574,3290535.086525299,296455.62240152585,444683.43360228837,1235171.16870599,0.0,598933.0033424802,1397510.3411324536,1053268.7109722036,224329.1438465897,351970.35664693255,-5718.803329914019,-993.187640882159,-736.6436874336839
2024-05-09 09:00:00,897516.8853689771,1795393.930565574,3290535.086525299,0.0,444683.43360228837,1531615.618333901,1197866.0066849603,598933.0033424802,199644.3344474933,1053565.7068728877,224357.6501983009,352029.94613739615,-5741.433829537011,-678.5769484096872,-2690.4655389620802
2024-05-09 17:00:00,897516.8853689771,1795393.930565574,3290535.086525299,0.0,444683.43360228837,1531615.618333901,1197866.0066849603,598933.0033424802,199644.3344474933,1053988.2077584222,224387.3926639292,352195.69742836716,-6108.43420023991,-740.922289200731,-2696.0807957935594
2024-05-10 01:00:00,0.0,1795393.930565574,4187606.7095123976,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1054199.79868631,224452.3266811807,352252.2245576408,-4481.295740175759,-1311.9522496426434,-2726.3632149287005
2024-05-10 09:00:00,0.0,1795393.930565574,4187606.7095123976,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1054536.792031326,224496.91541320985,352326.4048649859,-4070.299248228781,-1443.1682727826135,-2632.002030562544
2024-05-10 17:00:00,0.0,1795393.930565574,4187606.7095123976,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1054702.8805352477,224544.12856936184,352462.3640080193,-4245.022136271931,-1463.6710889173564,-3045.6569762916333
2024-05-11 01:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1054947.2047593144,224550.79655048338,352637.77694771584,-10040.423929951894,-1205.1787544763602,-2673.6965285123442
2024-05-11 09:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1055299.4105121668,224579.24584752886,352797.71268412156,-9877.488822724696,-1321.4147150431818,-2863.6746623798645
2024-05-11 17:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1055758.1839443068,224676.04661798564,352973.12709535775,-9638.522877522828,-1132.929939286877,-2716.414642206535
2024-05-12 01:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1056110.0245431806,224703.20922503,353149.9847803009,-10298.10904921763,-1230.953834691224,-2955.4561070619256
2024-05-12 09:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1056445.5063403887,224749.25124405176,353274.8678045259,-10225.200725927,-1143.9771722585383,-2831.7802021380794
2024-05-12 17:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1057011.606295968,224780.13198776008,353440.04615143326,-10028.007131952807,-1099.9136869801796,-2686.887299977896
2024-05-13 01:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1057563.149033931,224774.27406898572,353438.9528938718,-9268.467705136449,-1302.1796050529802,-2453.01697048568
2024-05-13 09:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1058201.569846076,224838.13273864443,353601.6147074993,-9547.224118100057,-1067.6818468113333,-2620.640731128062
2024-05-13 17:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1058869.528696953,224811.82074612816,353650.7608488918,-10519.971018245182,-1382.6135094194892,-2553.823974233994
2024-05-14 01:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1059562.477396111,224951.99968800004,353679.51818589587,-9779.670663524754,-1339.2744792487933,-2766.1132839041165
2024-05-14 09:00:00,3589306.6455046,1795393.930565574,598300.0640077973,296444.8577904287,592889.7155808569,1086964.478564904,1197866.0066849603,598933.0033424802,199644.3344474933,1060191.4244735928,225030.60155417392,353831.24223799666,-9329.125040077328,-1206.968192711381,-2877.0969689555022
2024-05-14 17:00:00,3589306.6455046,1795393.930565574,598300.0640077973,1185779.4311617138,592889.7155808569,197629.90519361896,1197866.0066849603,598933.0033424802,199644.3344474933,1060644.3721942136,225207.74860959421,353990.98635147756,-8869.241038825217,-2353.485617111323,-2791.1409599006356
2024-05-15 01:00:00,3589306.6455046,1795393.930565574,598300.0640077973,1185779.4311617138,592889.7155808569,197629.90519361896,1197866.0066849603,598933.0033424802,199644.3344474933,1061326.6311594723,225195.64788108904,354127.22095491795,-9837.117418106573,-2342.738427817776,-2705.22517962182
2024-05-15 09:00:00,3589306.6455046,1795393.930565574,598300.0640077973,889334.5733712853,592889.7155808569,493996.5617046705,1197866.0066849603,598933.0033424802,199644.3344474934,1061576.4802899938,225169.54236182667,354228.16220847564,-8348.047024687723,-2289.9453717672736,-2752.422274391689
2024-05-15 17:00:00,3589306.6455046,1795393.930565574,598300.0640077973,889334.5733712853,592889.7155808569,493996.5617046705,1197866.0066849603,598933.0033424802,199644.3344474934,1061969.1611896725,225144.9614706655,354203.822426841,-9280.678180690215,-2395.243914774467,-2661.927808570004
2024-05-16 01:00:00,3589306.6455046,1795393.930565574,598300.0640077973,889334.5733712853,592889.7155808569,493996.5617046705,1197866.0066849603,598933.0033424802,199644.3344474934,1062387.1392468356,225157.75014770383,354306.1251960684,-9316.209364478942,-2495.8859186707487,-2585.218559206652
2024-05-16 09:00:00,3589306.6455046,1795393.930565574,598300.0640077973,889334.5733712853,444683.43360228837,642059.2702019033,1197866.0066849603,598933.0033424802,199644.3344474934,1062803.4454824568,225225.32964054332,354449.93807980325,-9313.734971325728,-2374.500826155985,-2775.6289823647817
2024-05-16 17:00:00,3589306.6455046,1795393.930565574,598300.0640077973,889334.5733712853,444683.43360228837,642059.2702019033,1197866.0066849603,598933.0033424802,199644.3344474934,1063117.8454348077,225393.6099285712,354542.2784725328,-10806.487462940568,-2219.976914919316,-3070.7258853231324
2024-05-17 01:00:00,3589306.6455046,1795393.930565574,598300.0640077973,889334.5733712853,444683.43360228837,642059.2702019033,1197866.0066849603,598933.0033424802,199644.3344474934,1063470.2367763696,225506.82317224453,354721.05356356694,-10332.628248994239,-2125.2688608156677,-2863.8452890286717
2024-05-17 09:00:00,3589306.6455046,1795393.930565574,598300.0640077973,889334.5733712853,444683.43360228837,642059.2702019033,1197866.0066849603,598933.0033424802,199644.3344474934,1063788.0233507864,225570.7057764026,354906.906364112,-9901.465338324488,-1978.6702248213915,-2801.267383149214
2024-05-17 17:00:00,3589306.6455046,1795393.930565574,598300.0640077973,889334.5733712853,444683.43360228837,642059.2702019033,1197866.0066849603,598933.0033424802,199644.3344474934,1063925.5746958945,225569.53498953988,355095.60166263353,-10091.79104944173,-2200.5631560880283,-3040.1105520636193
2024-05-18 01:00:00,3589306.6455046,1795393.930565574,598300.0640077973,0.0,592688.3420967686,1382939.4648924598,1197866.0066849603,598933.0033424802,199644.3344474934,1064207.7310165043,225590.85897587362,355185.7635487589,-9112.048410985095,-962.0644072963755,-3083.329709563317
2024-05-18 09:00:00,3589306.6455046,1795393.930565574,598300.0640077973,0.0,592688.3420967686,1382939.4648924598,1197866.0066849603,598933.0033424802,199644.3344474934,1064641.4798507155,225610.9439577107,355349.5979094095,-9528.605525556137,-882.8993474252682,-2974.9218658231543
