time,exchange,pair,funding payment,pnl,initial_delta,current_delta
2023-02-26 08:00:00,bybit,ETHUSDT,45.71534734717363,142.07295507982508,247.35532282473287,389.428277904517
2023-02-26 08:00:00,bybit,BTCUSDT,91.71385504283957,159.104080443336,494.71064564946573,653.8147260927362
2023-02-26 08:00:00,binance,BTCUSDCM,82.72920051538904,1100.5587543071451,448.7508247111691,1549.3095790182706
2023-02-26 08:00:00,bybit,BTCUSDCM,28.273454858403504,438.00398142536505,164.90886547375703,602.9128468991257
2023-02-26 08:00:00,okx,BTCUSDT,26.056680535282666,-35.66324193034961,448.7519928117981,413.08875088137574
2023-02-26 08:00:00,okx,ETHUSDT,91.74658909042803,169.08952786980353,298.9815898896195,468.0711177594494
2023-02-26 16:00:00,binance,ETHUSDT,25.311370703402247,587.4403163638781,899.1000000000931,1486.5403163637966
2023-02-26 16:00:00,binance,BTCUSDT,243.3452919216515,400.586496629403,1348.6499999999069,1749.2364966291934
2023-02-26 16:00:00,bybit,ETHUSDCM,15.365249544731661,38.18823945422628,82.45177427490125,120.6400137291057
2023-02-26 16:00:00,bybit,ETHUSDT,45.75757571553597,-49.02899402918865,247.35532282473287,198.32632879551966
2023-02-26 16:00:00,bybit,BTCUSDT,91.83752518310439,247.58161511476646,494.71064564946573,742.2922607641667
2023-02-26 16:00:00,binance,BTCUSDCM,65.67847527367282,1098.4564915717929,448.7508247111691,1547.2073162829038
2023-02-26 16:00:00,bybit,BTCUSDCM,28.309382789410307,487.8290072587479,164.90886547375703,652.7378727325122
2023-02-26 16:00:00,okx,BTCUSDT,70.83266091184494,-118.14483664296858,448.7519928117981,330.6071561687859
2023-02-26 16:00:00,okx,ETHUSDT,67.69510039380837,4.764304889915138,298.9815898896195,303.7458947795676
2023-02-27 00:00:00,binance,ETHUSDT,235.67558425192635,1195.434303913149,899.1000000000931,2094.5343039133586
2023-02-27 00:00:00,binance,BTCUSDT,305.0976201374577,643.6131957913749,1348.6499999999069,1992.263195790816
2023-02-27 00:00:00,bybit,ETHUSDCM,15.646917044803436,1.8395195798666464,82.45177427490125,84.29129385473789
2023-02-27 00:00:00,bybit,ETHUSDT,46.59643654651749,-160.76038913509547,247.35532282473287,86.59493368963012
2023-02-27 00:00:00,bybit,BTCUSDT,92.82174984572306,584.148264336487,494.71064564946573,1078.8589099859819
2023-02-27 00:00:00,binance,BTCUSDCM,84.18159944446298,904.9979967379841,448.7508247111691,1353.7488214491168
2023-02-27 00:00:00,bybit,BTCUSDCM,28.619337312841868,530.649326777635,164.90886547375703,695.5581922513666
2023-02-27 00:00:00,okx,BTCUSDT,-46.79396348165351,-273.6546917868691,448.7519928117981,175.09730102482717
2023-02-27 00:00:00,okx,ETHUSDT,40.24808873221771,2.9288959903515206,298.9815898896195,301.91048587998375
2023-02-27 08:00:00,binance,ETHUSDT,202.84854544213493,1006.0333047686145,899.1000000000931,1905.1333047687076
2023-02-27 08:00:00,binance,BTCUSDT,44.550406478663156,1139.088697088766,1348.6499999999069,2487.7386970883235
2023-02-27 08:00:00,bybit,ETHUSDCM,15.707274366247388,110.60507295642219,82.45177427490125,193.05684723131708
2023-02-27 08:00:00,bybit,ETHUSDT,46.791314759973396,11.050423763972503,247.35532282473287,258.4057465887163
2023-02-27 08:00:00,bybit,BTCUSDT,93.0050819386396,443.2769266585092,494.71064564946573,937.9875723080477
2023-02-27 08:00:00,binance,BTCUSDCM,83.68269469422006,1205.8415294727383,448.7508247111691,1654.5923541839002
2023-02-27 08:00:00,bybit,BTCUSDCM,28.67536052729315,492.9039549360132,164.90886547375703,657.8128204097738
2023-02-27 08:00:00,okx,BTCUSDT,-28.40940710458223,-89.07646193177789,448.7519928117981,359.6755308798747
2023-02-27 08:00:00,okx,ETHUSDT,-28.870218552476164,168.74368216096445,298.9815898896195,467.72527205047663
2023-02-27 16:00:00,binance,ETHUSDT,142.24728046147467,1168.2201133111957,899.1000000000931,2067.3201133115217
2023-02-27 16:00:00,binance,BTCUSDT,255.73567550971273,883.924457221292,1348.6499999999069,2232.5744572202675
2023-02-27 16:00:00,bybit,ETHUSDCM,15.71972905162471,37.82981199891583,82.45177427490125,120.28158627380617
2023-02-27 16:00:00,bybit,ETHUSDT,46.81642351954019,-85.91601556101523,247.35532282473287,161.43930726370309
2023-02-27 16:00:00,bybit,BTCUSDT,92.54675170634829,81.66930088598747,494.71064564946573,576.3799465354532
2023-02-27 16:00:00,binance,BTCUSDCM,84.14693342671688,1352.244973884728,448.7508247111691,1800.9957985959481
2023-02-27 16:00:00,bybit,BTCUSDCM,28.53286669923228,391.2679415546936,164.90886547375703,556.1768070284743
2023-02-27 16:00:00,okx,ETHUSDT,97.55402552289823,34.27799598522142,298.9815898896195,333.25958587485366
2023-02-28 00:00:00,binance,ETHUSDT,83.37920841553452,1162.5571515666088,899.1000000000931,2061.6571515668184
2023-02-28 00:00:00,binance,BTCUSDT,127.54407267569569,1030.6254311763914,1348.6499999999069,2379.275431176182
2023-02-28 00:00:00,bybit,ETHUSDCM,15.54057319273552,42.30971554871121,82.45177427490125,124.7614898236061
2023-02-28 00:00:00,bybit,ETHUSDT,46.266313423576804,95.15095475629278,247.35532282473287,342.50627758097835
2023-02-28 00:00:00,bybit,BTCUSDT,91.942625046716,372.32348006919347,494.71064564946573,867.0341257187538
2023-02-28 00:00:00,binance,BTCUSDCM,83.93500612235151,1124.3733714908085,448.7508247111691,1573.1241962019121
2023-02-28 00:00:00,bybit,BTCUSDCM,28.3544449401646,400.17775477870237,164.90886547375703,565.086620252463
2023-02-28 00:00:00,okx,ETHUSDT,-15.289245083653801,75.56098063080753,298.9815898896195,374.5425705203088
2023-02-28 08:00:00,binance,ETHUSDT,84.30944178719906,997.0887561345007,899.1000000000931,1896.1887561348267
2023-02-28 08:00:00,binance,BTCUSDT,73.34744410345681,1047.9268382327864,1348.6499999999069,2396.576838232111
2023-02-28 08:00:00,bybit,ETHUSDCM,4.012628691263984,121.57229298289803,82.45177427490125,204.02406725779292
2023-02-28 08:00:00,bybit,ETHUSDT,29.7459365881696,50.3524952430962,247.35532282473287,297.70781806780724
2023-02-28 08:00:00,bybit,BTCUSDT,92.66133426442111,201.3263509333483,494.71064564946573,696.0369965827558
2023-02-28 08:00:00,binance,BTCUSDCM,55.172048822680665,1389.7239712442097,448.7508247111691,1838.4747959553497
2023-02-28 08:00:00,bybit,BTCUSDCM,28.55783356654209,532.2743815891263,164.90886547375703,697.1832470629015
2023-02-28 08:00:00,okx,ETHUSDT,39.263473224926415,96.29985693287563,298.9815898896195,395.2814468224533
2023-02-28 16:00:00,binance,ETHUSDT,201.8426029896042,1238.4904185270425,899.1000000000931,2137.590418526903
2023-02-28 16:00:00,binance,BTCUSDT,222.58125438692437,377.20500347262714,1348.6499999999069,1725.855003471952
2023-02-28 16:00:00,bybit,ETHUSDCM,15.606199804146803,68.6616400429466,82.45177427490125,151.11341431783512
2023-02-28 16:00:00,bybit,ETHUSDT,46.478025919014996,10.141987709821478,247.35532282473287,257.49731053452706
2023-02-28 16:00:00,bybit,BTCUSDT,92.39858460539203,317.22932881610177,494.71064564946573,811.9399744655238
2023-02-28 16:00:00,binance,BTCUSDCM,84.05401420389228,900.4269772640546,448.7508247111691,1349.177801975282
2023-02-28 16:00:00,bybit,BTCUSDCM,28.489631392427484,438.9262402824752,164.90886547375703,603.8351057562395
2023-02-28 16:00:00,okx,ETHUSDT,64.54162010656674,106.92541718354005,298.9815898896195,405.90700707316864
2023-03-01 00:00:00,binance,ETHUSDT,7.884311748680291,673.7147931095096,899.1000000000931,1572.8147931098938
2023-03-01 00:00:00,binance,BTCUSDT,6.808326889864539,988.8227822552435,1348.6499999999069,2337.4727822546847
2023-03-01 00:00:00,bybit,ETHUSDCM,2.0249430101613988,105.9263462470426,82.45177427490125,188.3781205219566
2023-03-01 00:00:00,bybit,ETHUSDT,46.43750951153221,-1.391878685588381,247.35532282473287,245.96344413916813
2023-03-01 00:00:00,bybit,BTCUSDT,91.8734803996031,488.5505735730403,494.71064564946573,983.2612192224478
2023-03-01 00:00:00,binance,BTCUSDCM,0.6034639998489358,1264.202232905096,448.7508247111691,1712.9530576162506
2023-03-01 00:00:00,bybit,BTCUSDCM,5.627373321576675,557.5195486416469,164.90886547375703,722.4284141154494
2023-03-01 00:00:00,okx,ETHUSDT,48.87140896299762,69.1782822999321,298.9815898896195,368.1598721895134
2023-03-01 08:00:00,binance,ETHUSDT,237.08776155849347,783.8134859945858,899.1000000000931,1682.9134859945625
2023-03-01 08:00:00,binance,BTCUSDT,377.24448402056197,139.1775744978804,1348.6499999999069,1487.8275744975545
2023-03-01 08:00:00,bybit,ETHUSDCM,15.694819680870065,2.1797590589967513,82.45177427490125,84.63153333388618
2023-03-01 08:00:00,bybit,ETHUSDT,46.74081191402655,-177.4663203104028,247.35532282473287,69.8890025143628
2023-03-01 08:00:00,bybit,BTCUSDT,92.57361934065501,447.90864198800773,494.71064564946573,942.619287637528
2023-03-01 08:00:00,binance,BTCUSDCM,84.75591171784434,932.5506996997065,448.7508247111691,1381.3015244108392
2023-03-01 08:00:00,bybit,BTCUSDCM,28.554788826626258,368.05548726216875,164.90886547375703,532.9643527359003
2023-03-01 08:00:00,okx,ETHUSDT,47.80711045311219,183.3609681948601,298.9815898896195,482.342558084405
2023-03-01 16:00:00,binance,ETHUSDT,238.04884662267798,586.1176893039374,899.1000000000931,1485.217689304147
2023-03-01 16:00:00,binance,BTCUSDT,377.13788002711897,414.3422388001345,1348.6499999999069,1762.9922387995757
2023-03-01 16:00:00,bybit,ETHUSDCM,15.86535306526726,40.78160641602881,82.45177427490125,123.23338069094461
2023-03-01 16:00:00,bybit,ETHUSDT,47.243843085802204,-16.17834570276318,247.35532282473287,231.17697712196968
2023-03-01 16:00:00,bybit,BTCUSDT,93.77515575134287,92.69596032015397,494.71064564946573,587.4066059695324
2023-03-01 16:00:00,binance,BTCUSDCM,84.73697049165317,944.0567714198405,448.7508247111691,1392.807596130995
2023-03-01 16:00:00,bybit,BTCUSDCM,28.904933916946785,466.2833677906983,164.90886547375703,631.1922332644463
2023-03-01 16:00:00,okx,ETHUSDT,-12.844639398623986,-0.11618391714000609,298.9815898896195,298.8654059723485
2023-03-02 00:00:00,binance,ETHUSDT,239.11767664921507,1064.26217917772,899.1000000000931,1963.3621791778132
2023-03-02 00:00:00,binance,BTCUSDT,323.6524569740371,694.3903146823868,1348.6499999999069,2043.040314681828
2023-03-02 00:00:00,bybit,ETHUSDCM,15.655539519295427,114.07254712014401,82.45177427490125,196.52432139505981
2023-03-02 00:00:00,bybit,ETHUSDT,46.63381435905442,56.259251476491045,247.35532282473287,303.6145743012312
2023-03-02 00:00:00,bybit,BTCUSDT,92.25910997435855,269.7761274141194,494.71064564946573,764.4867730635451
2023-03-02 00:00:00,binance,BTCUSDCM,84.46214402106806,781.0316486440643,448.7508247111691,1229.7824733551824
2023-03-02 00:00:00,bybit,BTCUSDCM,28.446396085622688,426.04881388882313,164.90886547375703,590.9576793626184
2023-03-02 00:00:00,okx,ETHUSDT,18.19178724631736,-34.187522947670004,298.9815898896195,264.7940669419477
2023-03-02 08:00:00,binance,ETHUSDT,236.1467888872814,564.81692139199,899.1000000000931,1463.9169213920832
2023-03-02 08:00:00,binance,BTCUSDT,323.77670281462196,707.2785746591398,1348.6499999999069,2055.9285746584646
2023-03-02 08:00:00,bybit,ETHUSDCM,8.909166307951333,134.12843137691016,82.45177427490125,216.58020565181505
2023-03-02 08:00:00,bybit,ETHUSDT,47.01044575255632,43.08088295496782,247.35532282473287,290.43620577972615
2023-03-02 08:00:00,bybit,BTCUSDT,92.83202276472271,233.54103326041513,494.71064564946573,728.2516789098736
2023-03-02 08:00:00,binance,BTCUSDCM,83.58369998374923,1049.9582221025703,448.7508247111691,1498.7090468136594
2023-03-02 08:00:00,bybit,BTCUSDCM,28.616901520909202,478.48325487212423,164.90886547375703,643.3921203458449
2023-03-02 08:00:00,okx,ETHUSDT,30.17574680386,-57.82003064766832,298.9815898896195,241.16155924182385
2023-03-02 16:00:00,binance,ETHUSDT,181.10100385918508,1188.5989730085712,899.1000000000931,2087.698973008897
2023-03-02 16:00:00,binance,BTCUSDT,311.89745880367707,822.8324087236542,1348.6499999999069,2171.4824087233283
2023-03-02 16:00:00,bybit,ETHUSDCM,9.183390600625803,91.7094053235096,82.45177427490125,174.16117959839175
2023-03-02 16:00:00,bybit,ETHUSDT,46.9068721193433,-31.425929681019625,247.35532282473287,215.92939314374235
2023-03-02 16:00:00,bybit,BTCUSDT,92.50526491808054,103.17410401897723,494.71064564946573,597.8847496684175
2023-03-02 16:00:00,binance,BTCUSDCM,83.4700526266022,1084.9884390068692,448.7508247111691,1533.7392637179
2023-03-02 16:00:00,bybit,BTCUSDCM,28.515816155703625,440.3357830995865,164.90886547375703,605.244648573338
2023-03-02 16:00:00,okx,ETHUSDT,124.26061586776376,-88.41380516354548,298.9815898896195,210.56778472603764
2023-03-03 00:00:00,binance,ETHUSDT,93.87889580888901,782.2171797722112,899.1000000000931,1681.3171797725372
2023-03-03 00:00:00,binance,BTCUSDT,373.2269454617001,414.3488307533553,1348.6499999999069,1762.998830752913
2023-03-03 00:00:00,bybit,ETHUSDCM,15.790145926642655,67.09196004193473,82.45177427490125,149.54373431683052
2023-03-03 00:00:00,bybit,ETHUSDT,47.00502454310441,211.45679698732783,247.35532282473287,458.81211981200613
2023-03-03 00:00:00,bybit,BTCUSDT,92.71151352261163,128.08208885365093,494.71064564946573,622.7927345030475
2023-03-03 00:00:00,binance,BTCUSDCM,83.8324375956182,1191.7993407501344,448.7508247111691,1640.55016546126
2023-03-03 00:00:00,bybit,BTCUSDCM,28.579146745952904,451.4424383512396,164.90886547375703,616.3513038249803
2023-03-03 00:00:00,okx,ETHUSDT,83.14724975248346,50.66665446203842,298.9815898896195,349.64824435161427
2023-03-03 08:00:00,binance,ETHUSDT,-20.64319019722442,1473.1329738256754,899.1000000000931,2372.232973826118
2023-03-03 08:00:00,binance,BTCUSDT,-149.4489393697818,1150.2919081185246,1348.6499999999069,2498.941908118315
2023-03-03 08:00:00,bybit,ETHUSDCM,15.005500747871285,-9.427419447708587,82.45177427490125,73.02435482718283
2023-03-03 08:00:00,bybit,ETHUSDT,44.64965169965118,178.94012008600976,247.35532282473287,426.29544291074853
2023-03-03 08:00:00,bybit,BTCUSDT,88.18905848915777,171.22584475917392,494.71064564946573,665.9364904086106
2023-03-03 08:00:00,binance,BTCUSDCM,-60.94086157731549,858.4343007496063,448.7508247111691,1307.1851254608482
2023-03-03 08:00:00,bybit,BTCUSDCM,-22.250095207702348,521.1884271569725,164.90886547375703,686.0972926307004
2023-03-03 08:00:00,okx,ETHUSDT,134.934712919649,113.29010454951458,298.9815898896195,412.27169443911407
2023-03-03 08:00:00,okx,BTCUSDCM,-18.81601891266298,44.35917857774075,149.45226969581563,193.81144827354
2023-03-03 16:00:00,binance,ETHUSDT,51.3857831852279,552.8823561233585,899.1000000000931,1451.9823561236262
2023-03-03 16:00:00,binance,BTCUSDT,-8.02747800320611,968.422296306002,1348.6499999999069,2317.0722963055596
2023-03-03 16:00:00,bybit,ETHUSDCM,14.983944561641302,80.54039361400389,82.45177427490125,162.99216788890772
2023-03-03 16:00:00,bybit,ETHUSDT,44.61655378931314,136.03271456055063,247.35532282473287,383.3880373853026
2023-03-03 16:00:00,bybit,BTCUSDT,88.24872044180948,474.7949937423582,494.71064564946573,969.5056393918348
2023-03-03 16:00:00,binance,BTCUSDCM,1.013397736521387,1134.3196263536956,448.7508247111691,1583.0704510648502
2023-03-03 16:00:00,bybit,BTCUSDCM,27.2163211596271,409.36463345794255,164.90886547375703,574.2734989316668
2023-03-03 16:00:00,okx,ETHUSDT,38.46746224611698,-126.17473029505527,298.9815898896195,172.80685959453695
2023-03-03 16:00:00,okx,BTCUSDCM,28.690125143930718,-38.1230655379386,149.45226969581563,111.32920415786793
2023-03-04 00:00:00,binance,ETHUSDT,191.3709325906402,784.277010331105,899.1000000000931,1683.3770103310235
2023-03-04 00:00:00,bybit,ETHUSDCM,14.995441194297292,77.74585148812515,82.45177427490125,160.19762576301582
2023-03-04 00:00:00,bybit,ETHUSDT,44.65678486998266,67.65107994159462,247.35532282473287,315.00640276633203
2023-03-04 00:00:00,bybit,BTCUSDT,88.31351885396101,296.0791892312518,494.71064564946573,790.7898348807357
2023-03-04 00:00:00,binance,BTCUSDCM,51.67447174611644,945.9776171585108,448.7508247111691,1394.7284418696072
2023-03-04 00:00:00,bybit,BTCUSDCM,14.198074980343849,462.8932136426047,164.90886547375703,627.8020791163435
2023-03-04 00:00:00,okx,ETHUSDT,-94.96193624895834,75.96855914894695,298.9815898896195,374.9501490385737
2023-03-04 00:00:00,okx,BTCUSDCM,-79.99932156466785,10.387050470237227,149.45226969581563,159.83932016597828
2023-03-04 08:00:00,binance,ETHUSDT,2.838242795121543,1128.736394823587,899.1000000000931,2027.836394823622
2023-03-04 08:00:00,bybit,ETHUSDCM,11.514542014536996,81.92442616320591,82.45177427490125,164.37620043809875
2023-03-04 08:00:00,bybit,ETHUSDT,-28.580045576903117,125.13756641079885,247.35532282473287,372.49288923549466
2023-03-04 08:00:00,bybit,BTCUSDT,50.85397292140249,255.9155371126144,494.71064564946573,750.626182762091
2023-03-04 08:00:00,binance,BTCUSDCM,79.89194778460211,1010.6013525239832,448.7508247111691,1459.352177235065
2023-03-04 08:00:00,bybit,BTCUSDCM,27.219974847526096,379.6624331107341,164.90886547375703,544.5712985845166
2023-03-04 08:00:00,okx,BTCUSDCM,48.443878422644154,31.95105580404379,149.45226969581563,181.40332549985033
2023-03-04 16:00:00,binance,ETHUSDT,47.57080328707083,866.5110005079187,899.1000000000931,1765.61100050807
2023-03-04 16:00:00,bybit,ETHUSDCM,13.322563973002815,89.47180555306062,82.45177427490125,171.92357982796966
2023-03-04 16:00:00,bybit,ETHUSDT,-10.141598100874104,42.25048546437938,247.35532282473287,289.60580828913953
2023-03-04 16:00:00,bybit,BTCUSDT,18.860186961777522,298.5121291269006,494.71064564946573,793.2227747763973
2023-03-04 16:00:00,binance,BTCUSDCM,6.37874739899412,1081.0739702648862,448.7508247111691,1529.8247949760407
2023-03-04 16:00:00,bybit,BTCUSDCM,27.2163211596271,375.67943157581976,164.90886547375703,540.5882970495732
2023-03-04 16:00:00,okx,BTCUSDCM,-23.062790621452677,14.119145395043233,149.45226969581563,163.57141509081703
2023-03-05 00:00:00,binance,ETHUSDT,120.8585385100756,912.1526078223251,899.1000000000931,1811.2526078224182
2023-03-05 00:00:00,bybit,ETHUSDCM,5.5278291166551865,68.69535573139484,82.45177427490125,151.147130006284
2023-03-05 00:00:00,bybit,BTCUSDT,87.84886682536224,588.3271555177926,494.71064564946573,1083.0378011672292
2023-03-05 00:00:00,binance,BTCUSDCM,44.813299214167124,943.0264396338607,448.7508247111691,1391.7772643449716
2023-03-05 00:00:00,bybit,BTCUSDCM,27.095749458960206,415.7175861582,164.90886547375703,580.6264516319497
2023-03-05 00:00:00,okx,BTCUSDCM,21.761781089439257,-27.667912298500596,149.45226969581563,121.784357397235
2023-03-05 08:00:00,binance,ETHUSDT,80.07082177012728,1042.425281542004,899.1000000000931,1941.5252815419808
2023-03-05 08:00:00,bybit,ETHUSDCM,5.036756201070869,98.00173490672262,82.45177427490125,180.45350918162148
2023-03-05 08:00:00,bybit,BTCUSDT,34.46348158454407,513.9597103504057,494.71064564946573,1008.6703559999587
2023-03-05 08:00:00,binance,BTCUSDCM,55.672342357923185,1081.5888166293298,448.7508247111691,1530.3396413405426
2023-03-05 08:00:00,bybit,BTCUSDCM,27.2559027785329,463.5388043248968,164.90886547375703,628.4476697986829
2023-03-05 08:00:00,okx,BTCUSDCM,-22.605450571701564,29.772390367892513,149.45226969581563,179.22466006368631
