time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2023-02-10 08:00:00,3600000.0,1800000.0,600000.0,895806.744518401,597143.1124118654,497527.18444261816,300183.89397207653,0.0,1701042.065841767,46650.65094860562,7957.993281705858,2789.9687157383983,-1096.8478842524905,-2030.0587220796099,-195.78567098654457
2023-02-10 16:00:00,3600000.0,1800000.0,600000.0,895806.744518401,447893.23980944115,646794.9032251176,300183.89397207653,0.0,1701042.065841767,47162.72691758912,8166.959050870866,2817.2524507683156,-2033.9035650319856,-1997.0925962643123,-213.04958106608683
2023-02-11 00:00:00,3600000.0,1800000.0,600000.0,0.0,447893.23980944115,1542277.0563984197,300183.89397207653,0.0,1701042.065841767,47508.143645745964,8179.957633385724,2844.5933001937547,-1847.4722756429255,-519.8242133681888,-216.7263509224067
2023-02-11 08:00:00,3600000.0,1350000.0,1050350.5972224239,0.0,447893.23980944115,1542277.0563984197,300183.89397207653,0.0,1701042.065841767,47769.78947477625,8201.266844824755,2871.80485769087,-869.467362787349,-538.8672747010933,-150.96544056061612
2023-02-11 16:00:00,2700000.0,0.0,3302805.1109447284,0.0,447893.23980944115,1542277.0563984197,300183.89397207653,0.0,1701042.065841767,47861.993880609785,8239.239176063747,2887.6877696896904,-910.0147665084369,-591.2711125128153,-72.48123649741319
2023-02-12 00:00:00,2700000.0,0.0,3302805.1109447284,0.0,447893.23980944115,1542277.0563984197,300183.89397207653,0.0,1701042.065841767,48012.50070054921,8254.521415375764,2908.029241345408,-663.9034409407031,-637.9249014929374,-178.45651933637782
2023-02-12 08:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1990118.1689623548,0.0,0.0,2001521.5864483954,48293.378275282965,8231.83633838808,2877.2200271115166,-739.2219489610143,0.0,0.0
2023-02-12 16:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1990118.1689623548,0.0,0.0,2001521.5864483954,48357.556533535186,8231.83633838808,2877.2200271115166,-418.93721234888653,0.0,0.0
2023-02-13 00:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1990118.1689623548,0.0,0.0,2001521.5864483954,48415.764555764385,8231.83633838808,2877.2200271115166,-590.3763924394443,0.0,0.0
2023-02-13 08:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1990118.1689623548,0.0,0.0,2001521.5864483954,48593.92506051642,8231.83633838808,2877.2200271115166,-687.3053003694222,0.0,0.0
2023-02-13 16:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1990118.1689623548,0.0,0.0,2001521.5864483954,48871.77447586551,8231.83633838808,2877.2200271115166,-948.211797188691,0.0,0.0
2023-02-14 00:00:00,2700000.0,0.0,3302805.1109447284,298517.7253443533,149258.86267217668,1542341.580945825,0.0,0.0,2001521.5864483954,49152.367153526466,8231.83633838808,2877.2200271115166,-956.4198781112354,-670.8813849399128,0.0
2023-02-14 08:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1990019.694694245,0.0,0.0,2001521.5864483954,49432.881194438814,8110.027154875061,2877.2200271115166,-1081.2978597921901,0.0,0.0
2023-02-14 16:00:00,2700000.0,0.0,3302805.1109447284,298502.9542041369,0.0,1691516.7404901083,0.0,0.0,2001521.5864483954,49685.306222010244,8110.027154875061,2877.2200271115166,-1146.9223889776913,-447.23212576208647,0.0
2023-02-15 00:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1989917.7381935338,0.0,0.0,2001521.5864483954,49753.294072097066,8058.135168145684,2877.2200271115166,-465.9437755990657,0.0,0.0
2023-02-15 08:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1989917.7381935338,0.0,0.0,2001521.5864483954,49828.21318719328,8058.135168145684,2877.2200271115166,-456.5704290723952,0.0,0.0
2023-02-15 16:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1989917.7381935338,0.0,0.0,2001521.5864483954,50094.805504467695,8058.135168145684,2877.2200271115166,-612.1615884709172,0.0,0.0
2023-02-16 00:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1989917.7381935338,0.0,0.0,2001521.5864483954,50408.48491638442,8058.135168145684,2877.2200271115166,-3407.2898640446365,0.0,0.0
2023-02-16 08:00:00,2700000.0,0.0,3302805.1109447284,0.0,0.0,1989917.7381935338,0.0,0.0,2001521.5864483954,50726.007215966405,8058.135168145684,2877.2200271115166,-4636.7981613153825,0.0,0.0
2023-02-16 16:00:00,3600420.766641709,0.0,2402384.3443030193,1193950.6429161204,596975.3214580601,198991.77381935343,300228.2379672593,0.0,1701293.3484811361,51475.46058078005,8058.135168145684,2877.2200271115166,-5773.847409388313,-2683.2552738551067,-464.79768685745955
2023-02-17 00:00:00,3600420.766641709,0.0,2402384.3443030193,1193950.6429161204,596975.3214580601,198991.77381935343,300228.2379672593,0.0,1701293.3484811361,51933.69862854349,8636.775572686312,2951.707876110565,-3909.9777952563163,-2123.269566125903,-285.30844819015874
2023-02-17 08:00:00,3600420.766641709,0.0,2402384.3443030193,1193950.6429161204,596975.3214580601,198991.77381935343,300228.2379672593,0.0,1701293.3484811361,52323.09014705051,9287.510366197741,2980.763163931789,-2821.614668432303,-2299.6396866547902,-164.38964525272786
2023-02-17 16:00:00,3600420.766641709,0.0,2402384.3443030193,298487.66072903015,149243.83036451507,1541915.8519025818,300228.2379672593,0.0,1701293.3484811361,52720.65140626703,9277.51764951699,3009.758756199512,-3047.1749522667014,-511.76526724294945,-187.78002706571715
2023-02-18 00:00:00,3600420.766641709,0.0,2402384.3443030193,1193788.4057976762,149243.83036451507,646615.1068339357,300228.2379672593,0.0,1701293.3484811361,53125.59369318001,9305.618446536075,3039.654654876169,-4761.240703530202,-2086.7661404192877,-159.36913791742097
2023-02-18 08:00:00,3600420.766641709,0.0,2402384.3443030193,298487.66072903015,0.0,1690611.2347467546,300228.2379672593,0.0,1701293.3484811361,53529.59035517463,9243.853731723093,3069.660198447013,-3412.6436164648367,-487.4607163084698,-260.58595496332
2023-02-18 16:00:00,3600420.766641709,0.0,2402384.3443030193,298487.66072903015,149182.4171606839,1541428.8175860709,300228.2379672593,0.0,1701293.3484811361,53936.03714870684,9346.440306223287,3099.541477804445,-3536.3376912473996,-623.104027273935,-46.02579003953963
2023-02-19 00:00:00,3600420.766641709,0.0,2402384.3443030193,298487.66072903015,0.0,1690588.4850878834,300228.2379672593,0.0,1701293.3484811361,54341.95566013663,9380.097507580384,3129.525701534753,-4013.4171280067094,-446.2118624943283,-76.90751604134817
2023-02-19 08:00:00,3600420.766641709,0.0,2402384.3443030193,1193445.687490148,0.0,795630.4583267656,300228.2379672593,0.0,1701293.3484811361,54746.88642948784,9454.031521697725,3159.5903315207975,-2276.3949126007647,-1780.2457699701658,-2.418543857937266
2023-02-19 16:00:00,3600420.766641709,0.0,2402384.3443030193,298487.66072903015,0.0,1690372.7520123469,300228.2379672593,0.0,1701293.3484811361,55157.62669553016,9432.932299682083,3189.6653168579596,-4440.9699552369675,-392.02483897212846,-134.20266833543633
2023-02-20 00:00:00,3600420.766641709,0.0,2402384.3443030193,298487.66072903015,149164.5309556033,1541208.2210567435,300228.2379672593,0.0,1701293.3484811361,55557.42780304171,9502.685083997765,3219.536850002575,-2055.696973365346,-567.2707535580012,10.875966523660622
2023-02-20 08:00:00,3600420.766641709,0.0,2402384.3443030193,298487.66072903015,596658.123822413,1093714.6281899337,300228.2379672593,0.0,1701293.3484811361,55961.10231837856,9592.84120771859,3249.298129114703,-2720.6684829309197,-1536.5823522281303,-105.49425964109105
2023-02-20 16:00:00,3600420.766641709,0.0,2402384.3443030193,0.0,447493.5928668098,1541109.5444665027,300228.2379672593,0.0,1701293.3484811361,56372.06210101364,9614.878694979496,3279.6307799532046,-3232.769208808806,-777.7010213020012,-175.5478686789711
2023-02-21 00:00:00,3600420.766641709,0.0,2402384.3443030193,298243.230901552,149121.61545077604,1540923.3596580185,300228.2379672593,0.0,1701293.3484811361,56827.693318444224,9592.460509157709,3354.8981655305533,-3961.891091233858,-670.264492888587,-317.60118904494584
2023-02-21 08:00:00,3600420.766641709,0.0,2402384.3443030193,1192972.9236062078,149121.61545077604,646193.6669533626,300228.2379672593,0.0,1701293.3484811361,57254.49263118359,9633.072443968307,3385.2874662310514,-3542.471695745408,-1903.1083392360124,-205.7169415554281
2023-02-21 16:00:00,3600420.766641709,0.0,2402384.3443030193,1192972.9236062078,149121.61545077604,646193.6669533626,300228.2379672593,0.0,1701293.3484811361,57659.0274676716,9871.761719877019,3415.240014769705,-2568.195158003189,-1552.3559836559034,-128.92215686180415
2023-02-22 00:00:00,3600420.766641709,0.0,2402384.3443030193,1192972.9236062078,149121.61545077604,646193.6669533626,300228.2379672593,0.0,1701293.3484811361,58061.7441020157,10033.99429630687,3445.2345938511303,-1867.3942391616838,-1976.1993023703635,-195.76346805042408
2023-02-22 08:00:00,3600420.766641709,0.0,2402384.3443030193,0.0,149121.61545077604,1838635.1325419052,300228.2379672593,0.0,1701293.3484811361,58458.121874493845,9999.869068668648,3474.724806419296,-2868.2456751160353,-223.14276386087113,-97.03349440304282
2023-02-22 16:00:00,3600420.766641709,0.0,2402384.3443030193,0.0,0.0,1987716.2738486533,300228.2379672593,0.0,1701293.3484811361,58848.707196161864,9987.690690282365,3504.1827346575064,-1731.0982214946707,0.0,-262.47801533965776
2023-02-23 00:00:00,3600420.766641709,0.0,2402384.3443030193,0.0,149078.72053864904,1838637.5533100043,300228.2379672593,0.0,1701293.3484811361,59246.9768099681,9987.690690282365,3533.182590893336,-1613.2148622180684,-223.357230316711,-147.01985837439497
2023-02-23 08:00:00,3600420.766641709,0.0,2402384.3443030193,0.0,0.0,1987593.902147734,300228.2379672593,0.0,1701293.3484811361,59444.488716128784,9986.759447389108,3562.9852914099342,-1688.7928993398527,0.0,-138.67699814487378
2023-02-23 16:00:00,3600420.766641709,0.0,2402384.3443030193,0.0,596278.1706443201,1391315.731503414,300228.2379672593,0.0,1701293.3484811361,59642.38168415828,9986.759447389108,3591.969310049937,-1372.6389196174132,-893.3739182373953,-130.0349071325909
2023-02-24 00:00:00,3600420.766641709,0.0,2402384.3443030193,298098.8620328616,0.0,1689226.884852882,300228.2379672593,0.0,1701293.3484811361,59881.71016579011,9923.120713940281,3621.2018571167637,-1204.5120661231995,-446.6266945654503,-251.5623033450138
2023-02-24 08:00:00,3600420.766641709,0.0,2402384.3443030193,0.0,0.0,1987204.002021959,300228.2379672593,0.0,1701293.3484811361,60119.07932683944,9856.196875191345,3650.3899370876143,-1532.7775960617728,0.0,-117.53273325701866
2023-02-24 16:00:00,3600420.766641709,0.0,2402384.3443030193,0.0,0.0,1987204.002021959,300228.2379672593,0.0,1701293.3484811361,60366.36879077085,9856.196875191345,3679.5097935687486,-854.8798746751563,0.0,-214.39383563270712
2023-02-25 00:00:00,3600420.766641709,0.0,2402384.3443030193,0.0,0.0,1987204.002021959,300228.2379672593,0.0,1701293.3484811361,60484.761531760494,9856.196875191345,3707.750054343184,-1427.2606164447643,0.0,-1.5644280120213807
2023-02-25 08:00:00,3600420.766641709,0.0,2402384.3443030193,0.0,596161.2006065877,1391042.8014153712,300228.2379672593,0.0,1701293.3484811361,60585.752030337324,9856.196875191345,3735.8715331489166,-1534.4465053247986,-893.19866784912,-139.20482930101207
2023-02-25 16:00:00,900420.766641709,0.0,5104513.633326731,0.0,596161.2006065877,1391042.8014153712,300228.2379672593,0.0,1701293.3484811361,60666.73392090425,9940.980594780132,3763.885803613666,-353.94713542114187,-1027.862473536611,-159.81609441714318
2023-02-26 00:00:00,900420.766641709,0.0,5104513.633326731,298080.60030329396,596161.2006065877,1092962.2011120773,300228.2379672593,0.0,1701293.3484811361,60749.67534677093,9988.382759352358,3791.895200972008,-314.2522916953749,-1297.4668942455387,-78.98172486022668
2023-02-26 08:00:00,900420.766641709,0.0,5104513.633326731,0.0,596161.2006065877,1390910.1590972377,300228.2379672593,0.0,1701293.3484811361,60832.5906250988,10074.890004918101,3820.1774922892146,-142.2477943788981,-727.1787235879281,-0.8377434695685224
2023-02-26 16:00:00,900420.766641709,0.0,5104513.633326731,0.0,596161.2006065877,1390910.1590972377,300228.2379672593,0.0,1701293.3484811361,60898.41682701469,10142.313613088294,3848.4957227661826,-149.3816025199194,-891.4408820115787,48.395956879749065
2023-02-27 00:00:00,900420.766641709,0.0,5104513.633326731,0.0,596161.2006065877,1390910.1590972377,300228.2379672593,0.0,1701293.3484811361,60982.787771065145,10182.400286252137,3877.124004638379,-359.8874002103548,-909.7164520299684,86.38102894086114
2023-02-27 08:00:00,900420.766641709,0.0,5104513.633326731,0.0,0.0,1986933.6563811388,300228.2379672593,0.0,1701293.3484811361,61066.658688208925,10153.645852147656,3905.808327234271,-51.16831482257112,0.0,47.79298628130164
2023-02-27 16:00:00,900420.766641709,0.0,5104513.633326731,298040.04845717095,596080.0969143417,1092813.5110096263,300228.2379672593,0.0,1701293.3484811361,61150.994888269444,10153.645852147656,3934.35011146772,88.43844955509121,-1339.615731332905,-51.56377956779397
2023-02-28 00:00:00,900420.766641709,0.0,5104513.633326731,0.0,0.0,1986689.3961771205,300228.2379672593,0.0,1701293.3484811361,61235.118684350266,10097.649980972239,3962.7134181789647,-136.5312468861448,0.0,-39.89369271440046
2023-02-28 08:00:00,900420.766641709,0.0,5104513.633326731,298003.4094265682,0.0,1688685.9867505524,300228.2379672593,0.0,1701293.3484811361,61290.41482834238,10097.649980972239,3991.2801770827564,143.35050525685074,-446.483682674208,88.95857208727102
2023-02-28 16:00:00,900420.766641709,0.0,5104513.633326731,0.0,0.0,1986535.2167832244,300228.2379672593,0.0,1701293.3484811361,61374.65790018246,10082.381433585862,4019.7787124968318,-362.54603654691164,0.0,-3.267902422372572
2023-03-01 00:00:00,900420.766641709,0.0,5104513.633326731,0.0,148990.14125874185,1837545.0755244824,300228.2379672593,0.0,1701293.3484811361,61375.26272151757,10082.381433585862,4025.407844572433,22.545355719092186,-223.2245163884453,117.85917548014368
2023-03-01 08:00:00,900420.766641709,0.0,5104513.633326731,0.0,148990.14125874185,1837545.0755244824,300228.2379672593,0.0,1701293.3484811361,61460.20926960744,10086.160296886492,4053.9715577847196,-340.93439987873717,-259.7488055168651,-75.10016803966573
2023-03-01 16:00:00,900420.766641709,0.0,5104513.633326731,0.0,0.0,1986489.3275043697,300228.2379672593,0.0,1701293.3484811361,61545.136833867764,10069.145968011919,4082.885525520103,-329.1292227522208,0.0,17.63120850195446
2023-03-02 00:00:00,900420.766641709,0.0,5104513.633326731,297973.3991256556,148986.69956282774,1539529.2288158864,300228.2379672593,0.0,1701293.3484811361,61629.78895350686,10069.145968011919,4111.340812114804,-488.22596700279973,-669.6580796000446,-15.466115317789445
2023-03-02 08:00:00,900420.766641709,0.0,5104513.633326731,0.0,148986.69956282774,1837364.3876399063,300228.2379672593,0.0,1701293.3484811361,61713.56065327732,10033.783201888182,4139.966657433796,-205.75774660965544,-239.99924629807992,34.2886022354669
2023-03-02 16:00:00,900420.766641709,0.0,5104513.633326731,0.0,595905.3261608202,1390445.7610419136,300228.2379672593,0.0,1701293.3484811361,61797.218450070475,10053.946603660239,4168.491385794816,-168.97530269506387,-969.3388870330091,-2.2653197340587212
2023-03-03 00:00:00,900420.766641709,0.0,5104513.633326731,297952.66308041016,595905.3261608202,1092493.0979615035,300228.2379672593,0.0,1701293.3484811361,61881.23944692335,10128.820823887869,4197.079464539143,-67.47920965873345,-1293.8089911108855,7.851765674075068
2023-03-03 08:00:00,0.0,0.0,6005392.996456902,0.0,595905.3261608202,1390348.2763693775,0.0,0.0,2001919.915163035,61820.16151473321,10218.226726343497,4174.822415386454,0.0,-730.8066236948471,0.0
2023-03-03 16:00:00,0.0,0.0,6005392.996456902,0.0,595905.3261608202,1390348.2763693775,0.0,0.0,2001919.915163035,61820.16151473321,10258.444964865546,4174.822415386454,0.0,-915.1454593656272,0.0
2023-03-04 00:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1986071.927988764,0.0,0.0,2001919.915163035,61820.16151473321,10144.915270307469,4174.822415386454,0.0,0.0,0.0
2023-03-04 08:00:00,0.0,0.0,6005392.996456902,297910.7891983147,0.0,1688161.1387904494,0.0,0.0,2001919.915163035,61820.16151473321,10144.915270307469,4174.822415386454,0.0,-446.34491439407213,0.0
2023-03-04 16:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1985904.424299057,0.0,0.0,2001919.915163035,61820.16151473321,10120.80430328691,4174.822415386454,0.0,0.0,0.0
2023-03-05 00:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1985904.424299057,0.0,0.0,2001919.915163035,61820.16151473321,10120.80430328691,4174.822415386454,0.0,0.0,0.0
2023-03-05 08:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1985904.424299057,0.0,0.0,2001919.915163035,61820.16151473321,10120.80430328691,4174.822415386454,0.0,0.0,0.0
2023-03-05 16:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1985904.424299057,0.0,0.0,2001919.915163035,61820.16151473321,10120.80430328691,4174.822415386454,0.0,0.0,0.0
2023-03-06 00:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1985904.424299057,0.0,0.0,2001919.915163035,61820.16151473321,10120.80430328691,4174.822415386454,0.0,0.0,0.0
2023-03-06 08:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1985904.424299057,0.0,0.0,2001919.915163035,61820.16151473321,10120.80430328691,4174.822415386454,0.0,0.0,0.0
2023-03-06 16:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1985904.424299057,0.0,0.0,2001919.915163035,61820.16151473321,10120.80430328691,4174.822415386454,0.0,0.0,0.0
2023-03-07 00:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1985904.424299057,0.0,0.0,2001919.915163035,61820.16151473321,10120.80430328691,4174.822415386454,0.0,0.0,0.0
2023-03-07 08:00:00,0.0,0.0,6005392.996456902,0.0,148942.8318224293,1836961.5924766278,0.0,0.0,2001919.915163035,61820.16151473321,10120.80430328691,4174.822415386454,0.0,-223.15363501366264,0.0
2023-03-07 16:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1985845.9396027655,0.0,0.0,2001919.915163035,61820.16151473321,10110.042589879402,4174.822415386454,0.0,0.0,0.0
2023-03-08 00:00:00,0.0,0.0,6005392.996456902,297876.890940415,0.0,1687969.0486623505,0.0,0.0,2001919.915163035,61820.16151473321,10110.042589879402,4174.822415386454,0.0,-446.2941263206993,0.0
2023-03-08 08:00:00,0.0,0.0,6005392.996456902,0.0,595703.8894728427,1389975.7421032996,0.0,0.0,2001919.915163035,61820.16151473321,10103.636141757315,4174.822415386454,0.0,-892.5135013286588,0.0
2023-03-08 16:00:00,0.0,0.0,6005392.996456902,0.0,595703.8894728427,1389975.7421032996,0.0,0.0,2001919.915163035,61820.16151473321,10131.19708337257,4174.822415386454,0.0,-761.2572166989935,0.0
2023-03-09 00:00:00,0.0,0.0,6005392.996456902,0.0,595703.8894728427,1389975.7421032996,0.0,0.0,2001919.915163035,61820.16151473321,10226.816174244297,4174.822415386454,0.0,-934.9855001633086,0.0
2023-03-09 08:00:00,0.0,0.0,6005392.996456902,0.0,595703.8894728427,1389975.7421032996,0.0,0.0,2001919.915163035,61820.16151473321,10237.257793222003,4174.822415386454,0.0,-691.4745212007801,0.0
2023-03-09 16:00:00,0.0,0.0,6005392.996456902,0.0,595703.8894728427,1389975.7421032996,0.0,0.0,2001919.915163035,61820.16151473321,10348.50464486666,4174.822415386454,0.0,-788.4153017845529,0.0
2023-03-10 00:00:00,0.0,0.0,6005392.996456902,0.0,595703.8894728427,1389975.7421032996,0.0,0.0,2001919.915163035,61820.16151473321,10431.254583942025,4174.822415386454,0.0,-727.1761265707464,0.0
2023-03-10 08:00:00,0.0,0.0,6005392.996456902,0.0,595703.8894728427,1389975.7421032996,0.0,0.0,2001919.915163035,61820.16151473321,10511.880551735396,4174.822415386454,0.0,-920.123934466952,0.0
2023-03-10 16:00:00,0.0,0.0,6005392.996456902,0.0,0.0,1985570.6781722917,0.0,0.0,2001919.915163035,61820.16151473321,10488.66287555089,4174.822415386454,0.0,0.0,0.0
2023-03-11 00:00:00,0.0,0.0,6005392.996456902,0.0,595671.2034516875,1389899.4747206043,0.0,0.0,2001919.915163035,61820.16151473321,10488.66287555089,4174.822415386454,0.0,-892.4645294892916,0.0
