time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2023-02-16 16:00:00,3608142.085728826,0.0,2446138.4857966816,1198789.0366135468,599394.5183067734,199798.17276892468,300659.9993701331,0.0,1703739.9964307544,0,0,0,-5785.415877640917,-2694.128960705258,-465.466117324523
2023-02-17 00:00:00,3608142.085728826,0.0,2446598.052579484,1198789.0366135468,599394.5183067734,200379.15806946502,300659.9993701331,0.0,1703814.5914015165,0,0,0,-3915.563647815441,-2131.8739537089514,-285.7187532856301
2023-02-17 08:00:00,3608142.085728826,0.0,2446988.1703752666,1198789.0366135468,599394.5183067734,201032.5299159755,300659.9993701331,0.0,1703843.6884740542,0,0,0,-2827.589622704756,-2308.9588006669865,-164.62605573940527
2023-02-17 16:00:00,3608142.085728826,0.0,2447386.4732048777,299697.2591533867,149848.62957669335,1549388.6719415432,300659.9993701331,0.0,1703872.7257651896,0,0,0,-3054.12778006374,-513.839156861658,-188.0500755077519
2023-02-18 00:00:00,3608142.085728826,0.0,2447792.1706106793,1199377.6652069844,149848.62957669335,649736.4805612961,300659.9993701331,0.0,1703902.6646574743,0,0,0,-4769.210329561476,-2096.3485704309574,-159.59832835942564
2023-02-18 08:00:00,3608142.085728826,0.0,2448196.920760583,299697.2591533867,0.0,1698652.346358613,300659.9993701331,0.0,1703932.7133523345,0,0,0,-3419.425739558621,-489.43611359270693,-260.9607063799288
2023-02-18 16:00:00,3608142.085728826,0.0,2448604.1257691006,299697.2591533867,149883.94558580624,1548871.4030715572,300659.9993701331,0.0,1703962.6376042757,0,0,0,-3544.924521291421,-625.7744061457894,-46.09198021475561
2023-02-19 00:00:00,3608142.085728826,0.0,2449010.8016354884,299697.2591533867,0.0,1698766.2789669556,300659.9993701331,0.0,1703992.664948635,0,0,0,-4024.147139130744,-448.0201019521473,-77.01811755319264
2023-02-19 08:00:00,3608142.085728826,0.0,2449416.4879445266,1199122.6630478397,0.0,799415.1086985596,300659.9993701331,0.0,1704022.7728148834,0,0,0,-2284.1550531543617,-1788.7195511862049,-2.422021991427073
2023-02-19 16:00:00,3608142.085728826,0.0,2449827.9945343784,299697.2591533867,0.0,1698602.4578152713,300659.9993701331,0.0,1704052.8910513748,0,0,0,-4452.254969415384,-393.6134896599697,-134.39566661148888
2023-02-20 00:00:00,3608142.085728826,0.0,2450228.5415400625,299697.2591533867,149877.73143155995,1548794.7618358526,300659.9993701331,0.0,1704082.805543087,0,0,0,-2062.3035819584256,-569.7324686068031,10.891607366093012
2023-02-20 08:00:00,3608142.085728826,0.0,2450632.9692791575,299697.2591533867,599538.0888012748,1099224.948049588,300659.9993701331,0.0,1704112.609622209,0,0,0,-2729.5285472732976,-1543.5730411399643,-105.64597205111
2023-02-20 16:00:00,3608142.085728826,0.0,2451044.695609823,0.0,449660.3573697148,1548563.748424985,300659.9993701331,0.0,1704142.9858947534,0,0,0,-3239.9478714109546,-781.4666505617051,-175.80032592471707
2023-02-21 00:00:00,3608142.085728826,0.0,2451501.486923035,299682.76842587907,149841.38421293953,1548360.9702003752,300659.9993701331,0.0,1704218.3615231535,0,0,0,-3970.7266214562587,-673.499674072148,-318.05793467242256
2023-02-21 08:00:00,3608142.085728826,0.0,2451929.181989802,1198755.5584779435,149841.38421293953,649328.9881056896,300659.9993701331,0.0,1704248.7945270287,0,0,0,-3548.9722378671077,-1912.3308007444225,-206.01278526380975
2023-02-21 16:00:00,3608142.085728826,0.0,2452334.471469092,1198755.5584779435,149841.38421293953,649568.8321763949,300659.9993701331,0.0,1704278.790150644,0,0,0,-2574.914459847023,-1559.8813534191104,-129.10756117848356
2023-02-22 00:00:00,3608142.085728826,0.0,2452737.939392134,1198755.5584779435,149841.38421293953,649731.8512573848,300659.9993701331,0.0,1704308.8278652467,0,0,0,-1873.1770035613335,-1985.774498515484,-196.0449975633345
2023-02-22 08:00:00,3608142.085728826,0.0,2453135.0565235093,0.0,149841.38421293953,1847919.0837182915,300659.9993701331,0.0,1704338.3604880013,0,0,0,-2874.8230628407982,-224.21981221797523,-97.17303929712943
2023-02-22 16:00:00,3608142.085728826,0.0,2453526.370444525,0.0,0.0,1997707.561269665,300659.9993701331,0.0,1704367.8607799974,0,0,0,-1735.9947587212591,0.0,-262.85548774829476
2023-02-23 00:00:00,3608142.085728826,0.0,2453925.3832812062,0.0,149828.06709522486,1847879.49417444,300659.9993701331,0.0,1704396.902341233,0,0,0,-1620.808099032969,-224.47993898243743,-147.23128918693692
2023-02-23 08:00:00,3608142.085728826,0.0,2454123.644568648,0.0,0.0,1997583.638541647,300659.9993701331,0.0,1704426.7479013284,0,0,0,-1698.0969638353563,0.0,-138.8764310019253
2023-02-23 16:00:00,3608142.085728826,0.0,2454322.273584472,0.0,599275.091562494,1398308.546979153,300659.9993701331,0.0,1704455.773602192,0,0,0,-1379.2509201988069,-897.8640557522796,-130.22191170719634
2023-02-24 00:00:00,3608142.085728826,0.0,2454562.3375763814,299587.52654019836,0.0,1697662.6503944574,300659.9993701331,0.0,1704485.0481888938,0,0,0,-1209.3205989041817,-448.85708653573386,-251.92407775283755
2023-02-24 08:00:00,3608142.085728826,0.0,2454800.4389765346,0.0,0.0,1997060.5660467038,300659.9993701331,0.0,1704514.278244551,0,0,0,-1538.3521688498295,0.0,-117.70175832321002
2023-02-24 16:00:00,3608142.085728826,0.0,2455048.4455861,0.0,0.0,1997060.5660467038,300659.9993701331,0.0,1704543.4399786056,0,0,0,-857.5738931798332,0.0,-214.7021576741863
2023-02-25 00:00:00,3608142.085728826,0.0,2455167.550493783,0.0,0.0,1997060.5660467038,300659.9993701331,0.0,1704571.7208519976,0,0,0,-1430.9163009024342,0.0,-1.5666778324884945
2023-02-25 08:00:00,3608142.085728826,0.0,2455269.2511809906,0.0,599118.1698140111,1397942.3962326928,300659.9993701331,0.0,1704599.8827725993,0,0,0,-1538.8851555451256,-897.6289477033845,-139.4050212376278
2023-02-25 16:00:00,908142.085728826,0.0,5157480.228736289,0.0,599118.1698140111,1398027.6004809034,300659.9993701331,0.0,1704627.9373306825,0,0,0,-356.9823150547163,-1032.9606880474203,-160.04592763201435
2023-02-26 00:00:00,908142.085728826,0.0,5157563.88140432,299579.0111362486,599118.1698140111,1098496.226624731,300659.9993701331,0.0,1704655.9870086513,0,0,0,-316.94707874154847,-1303.93220552616,-79.09530931369954
2023-02-26 08:00:00,908142.085728826,0.0,5157647.50770059,0.0,599118.1698140111,1398028.8646651253,300659.9993701331,0.0,1704684.3099730306,0,0,0,-143.46760255140543,-730.7855418306369,-0.8389482373095234
2023-02-26 16:00:00,908142.085728826,0.0,5157713.898377614,0.0,599118.1698140111,1398096.6226954837,300659.9993701331,0.0,1704712.6689282542,0,0,0,-150.66258476901567,-895.8624432196289,48.46555561695277
2023-02-27 00:00:00,908142.085728826,0.0,5157798.992822282,0.0,599118.1698140111,1398136.9081991955,300659.9993701331,0.0,1704741.3383807612,0,0,0,-362.9735190065985,-914.228660361212,86.5052544117516
2023-02-27 08:00:00,908142.085728826,0.0,5157883.582952196,0.0,0.0,1997087.7946232466,300659.9993701331,0.0,1704770.0639545848,0,0,0,-51.607095113438845,0.0,47.861717880114156
2023-02-27 16:00:00,908142.085728826,0.0,5157968.642354936,299563.169193487,599126.338386974,1098398.2870427857,300659.9993701331,0.0,1704798.64678506,0,0,0,89.19682998551434,-1346.4617794048024,-51.63793398429334
2023-02-28 00:00:00,908142.085728826,0.0,5158053.487532283,0.0,0.0,1996786.004102408,300659.9993701331,0.0,1704827.0508813425,0,0,0,-137.70203432422568,0.0,-39.95106425562881
2023-02-28 08:00:00,908142.085728826,0.0,5158109.257853668,299517.90061536117,0.0,1697268.103487047,300659.9993701331,0.0,1704855.6587224042,0,0,0,144.5797694335488,-448.7527694764401,89.08650435021264
2023-02-28 16:00:00,908142.085728826,0.0,5158194.223329592,0.0,0.0,1996615.6950051594,300659.9993701331,0.0,1704884.1982418634,0,0,0,-365.65495377277693,0.0,-3.272602027391258
2023-03-01 00:00:00,908142.085728826,0.0,5158194.833337411,0.0,149746.17712538695,1846869.5178797725,300659.9993701331,0.0,1704889.8354692534,0,0,0,22.73868742788909,-224.35724731465535,118.02867000634797
2023-03-01 08:00:00,908142.085728826,0.0,5158280.508322058,0.0,149746.17712538695,1846873.3159185445,300659.9993701331,0.0,1704918.4402602436,0,0,0,-343.8579922555,-261.0668753678626,-75.20817038524365
2023-03-01 16:00:00,908142.085728826,0.0,5158366.164160085,0.0,0.0,1996556.270238011,300659.9993701331,0.0,1704947.3958094616,0,0,0,-331.95158296859154,0.0,17.656564129290928
2023-03-02 00:00:00,908142.085728826,0.0,5158451.542191488,299483.44053570164,149741.72026785082,1547331.1094344584,300659.9993701331,0.0,1704975.8920179047,0,0,0,-492.412619085364,-673.0517094802126,-15.488357301725046
2023-03-02 08:00:00,908142.085728826,0.0,5158536.032253216,0.0,149741.72026785082,1846640.0671331934,300659.9993701331,0.0,1705004.5590303545,0,0,0,-207.52216750605294,-241.21549177956717,34.33791303682301
2023-03-02 16:00:00,908142.085728826,0.0,5158620.407435222,0.0,598920.615895499,1397481.4370894977,300659.9993701331,0.0,1705033.1247804288,0,0,0,-170.4243055149418,-974.2443446089035,-2.2685775143163482
2023-03-03 00:00:00,908142.085728826,0.0,5158705.1489318125,299471.595904042,598920.615895499,1098085.0942274057,300659.9993701331,0.0,1705061.7539719914,0,0,0,-68.05785969527642,-1300.3732675195179,7.863057381295221
2023-03-03 08:00:00,0.0,0.0,6067248.162031688,0.0,598920.615895499,1397548.565907124,0.0,0.0,2006098.3658402492,0,0,0,0.0,-734.5050669245938,0.0
2023-03-03 16:00:00,0.0,0.0,6067248.162031688,0.0,598920.615895499,1397588.9876735625,0.0,0.0,2006098.3658402492,0,0,0,0.0,-919.7762982593704,0.0
2023-03-04 00:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1996212.9050243248,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-04 08:00:00,0.0,0.0,6067248.162031688,299431.9357536487,0.0,1696780.9692706761,0.0,0.0,2006098.3658402492,0,0,0,0.0,-448.62397260088807,0.0
2023-03-04 16:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1996020.311974113,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-05 00:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1996020.311974113,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-05 08:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1996020.311974113,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-05 16:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1996020.311974113,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-06 00:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1996020.311974113,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-06 08:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1996020.311974113,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-06 16:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1996020.311974113,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-07 00:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1996020.311974113,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-07 08:00:00,0.0,0.0,6067248.162031688,0.0,149701.5233980585,1846318.7885760546,0.0,0.0,2006098.3658402492,0,0,0,0.0,-224.29034485652198,0.0
2023-03-07 16:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1995950.7128339936,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-08 00:00:00,0.0,0.0,6067248.162031688,299392.60692509904,0.0,1696558.1059088944,0.0,0.0,2006098.3658402492,0,0,0,0.0,-448.56504817368136,0.0
2023-03-08 08:00:00,0.0,0.0,6067248.162031688,0.0,598733.1358558114,1397043.98366356,0.0,0.0,2006098.3658402492,0,0,0,0.0,-897.0520704792535,0.0
2023-03-08 16:00:00,0.0,0.0,6067248.162031688,0.0,598733.1358558114,1397071.6847568245,0.0,0.0,2006098.3658402492,0,0,0,0.0,-765.128327348003,0.0
2023-03-09 00:00:00,0.0,0.0,6067248.162031688,0.0,598733.1358558114,1397167.7900855576,0.0,0.0,2006098.3658402492,0,0,0,0.0,-939.7400459948044,0.0
2023-03-09 08:00:00,0.0,0.0,6067248.162031688,0.0,598733.1358558114,1397178.2848017823,0.0,0.0,2006098.3658402492,0,0,0,0.0,-694.9907760537026,0.0
2023-03-09 16:00:00,0.0,0.0,6067248.162031688,0.0,598733.1358558114,1397290.097360868,0.0,0.0,2006098.3658402492,0,0,0,0.0,-792.4245154952823,0.0
2023-03-10 00:00:00,0.0,0.0,6067248.162031688,0.0,598733.1358558114,1397373.268096178,0.0,0.0,2006098.3658402492,0,0,0,0.0,-730.873929606998,0.0
2023-03-10 08:00:00,0.0,0.0,6067248.162031688,0.0,598733.1358558114,1397454.3040594836,0.0,0.0,2006098.3658402492,0,0,0,0.0,-924.8029069390614,0.0
2023-03-10 16:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1996054.5967248823,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-11 00:00:00,0.0,0.0,6067248.162031688,0.0,598816.3790174647,1397238.2177074174,0.0,0.0,2006098.3658402492,0,0,0,0.0,-897.1767895670114,0.0
2023-03-11 08:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1995366.2361615896,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-11 16:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1995366.2361615896,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-12 00:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1995366.2361615896,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-12 08:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1995366.2361615896,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-12 16:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1995366.2361615896,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-13 00:00:00,0.0,0.0,6067248.162031688,0.0,0.0,1995366.2361615896,0.0,0.0,2006098.3658402492,0,0,0,0.0,0.0,0.0
2023-03-13 08:00:00,0.0,0.0,6067248.162031688,299304.93542423844,149652.46771211922,1546408.833025232,0.0,0.0,2006098.3658402492,0,0,0,0.0,-672.6505414883986,0.0
2023-03-13 16:00:00,0.0,0.0,6067248.162031688,1197397.2710278218,598698.6355139109,199566.2118379703,0.0,0.0,2006098.3658402492,0,0,0,0.0,-2691.001141000128,0.0
2023-03-14 00:00:00,3640348.8972190125,0.0,2426899.2648126753,299212.27406725794,149606.13703362897,1545930.0826808328,0.0,0.0,2006098.3658402492,0,0,0,-5454.15364534561,-672.4422966365066,0.0
2023-03-14 08:00:00,3640348.8972190125,0.0,2427264.7551729777,1196553.7990204494,598276.8995102247,199425.6331700749,0.0,0.0,2006098.3658402492,0,0,0,-5215.043191220433,-2689.1055427812576,0.0
2023-03-14 16:00:00,3640348.8972190125,0.0,2428428.8510267586,1196553.7990204494,598276.8995102247,200252.302553149,0.0,0.0,2006098.3658402492,0,0,0,-7059.65181080316,-3058.7820563101213,0.0
2023-03-15 00:00:00,3640348.8972190125,1820744.9165596548,608055.9080868494,0.0,0.0,1993488.8452076097,0.0,0.0,2006098.3658402492,0,0,0,-8973.795818020099,0.0,0.0
2023-03-15 08:00:00,3640348.8972190125,1820744.9165596548,609296.0967459121,1196093.3071245658,598046.6535622829,199348.88452076097,1203659.0195041494,0.0,802439.3463360998,0,0,0,-10613.515246806168,-2688.0706446340614,-1863.4420660046535
2023-03-15 16:00:00,3640348.8972190125,1820744.9165596548,610287.1697681588,897069.9803434244,598046.6535622829,498191.2942772156,1203659.0195041494,0.0,802559.7234661138,0,0,0,-8308.375482148942,-1795.4648960172426,-2263.3077748404385
2023-03-16 00:00:00,3640348.8972190125,1820744.9165596548,610829.6390170727,1196147.3378270436,598046.6535622829,199655.05850146845,1203659.0195041494,0.0,802678.1859768899,0,0,0,-6715.774034169408,-2167.1451148776196,-1714.3632512025579
2023-03-16 08:00:00,3640348.8972190125,1820744.9165596548,611377.5671095607,897069.9803434244,598046.6535622829,498619.8476213041,1203659.0195041494,0.0,802796.1126274733,0,0,0,-5591.245561838383,-1651.302303569355,-1306.5615810960699
2023-03-16 16:00:00,3640348.8972190125,1820744.9165596548,611930.2844267047,897069.9803434244,0.0,1096564.9183142912,1203659.0195041494,0.0,802916.6991461936,0,0,0,-4180.968284531824,-715.2020505581422,-543.2853769629473
2023-03-17 00:00:00,3640348.8972190125,1820744.9165596548,612161.6630454231,0.0,0.0,1993716.2628293568,1203659.0195041494,0.0,803037.9070295434,0,0,0,-4120.430989380988,0.0,-839.4715521756043
2023-03-17 08:00:00,3640348.8972190125,1820744.9165596548,612663.18345024,0.0,0.0,1993716.2628293568,1203659.0195041494,0.0,803163.104958009,0,0,0,-4457.156089149139,0.0,-338.74414147385687
2023-03-17 16:00:00,3640348.8972190125,1820744.9165596548,613244.8556073233,0.0,149528.71971220183,1844187.543117155,1203659.0195041494,0.0,803293.8606748738,0,0,0,-5329.563522306591,-224.03144169098624,-892.2193522396556
2023-03-18 00:00:00,3640348.8972190125,1820744.9165596548,613848.8898879703,0.0,0.0,1993791.718867732,1203659.0195041494,0.0,803424.1981001467,0,0,0,-5202.127649828122,0.0,-784.5012518684671
2023-03-18 08:00:00,3640348.8972190125,1820744.9165596548,614455.1241346496,299068.7578301598,149534.37891507996,1545188.5821224924,1203659.0195041494,0.0,803556.7756445026,0,0,0,-5859.428896078607,-672.1197617793396,-352.3576878481108
2023-03-18 16:00:00,3640348.8972190125,1820744.9165596548,615056.2996358827,299068.7578301598,0.0,1694830.2101872931,1203659.0195041494,0.0,803690.1003810401,0,0,0,-5323.569690086748,-506.50139075333004,-612.3346416561108
2023-03-19 00:00:00,3640348.8972190125,1820744.9165596548,615649.8646858878,299068.7578301598,149546.60473231503,1545339.3672017248,1203659.0195041494,0.0,803822.8479626285,0,0,0,-6458.517068411762,-869.4712159822066,-451.8255511380994
2023-03-19 08:00:00,3640348.8972190125,1820744.9165596548,616246.0197216278,299068.7578301598,0.0,1694902.354805909,1203659.0195041494,0.0,803954.9435728854,0,0,0,-5320.879948452435,-525.7002411270098,-900.125306631162
2023-03-19 16:00:00,3640348.8972190125,1820744.9165596548,616852.6933377299,299068.7578301598,0.0,1694934.1146999672,1203659.0195041494,0.0,804086.8676884478,0,0,0,-4131.936420445418,-592.7745228754402,-535.3013644462771
2023-03-20 00:00:00,3640348.8972190125,1820744.9165596548,617464.3592290356,299068.7578301598,149551.96798348002,1545405.5139660933,1203659.0195041494,0.0,804224.0872492508,0,0,0,-3691.39628316414,-808.7436194346445,-783.0704527896596
2023-03-20 08:00:00,3640348.8972190125,1820744.9165596548,618041.4138821092,299068.7578301598,149551.96798348002,1545455.081389849,1203659.0195041494,0.0,804356.5710302185,0,0,0,-4464.037365576703,-699.1473485329925,-658.3554209084687
2023-03-20 16:00:00,3640348.8972190125,1820744.9165596548,618612.9655102098,299068.7578301598,149551.96798348002,1545533.9776566213,1203659.0195041494,0.0,804493.4626620731,0,0,0,-2991.8921128410293,-983.2852599326552,-559.8581792902551
2023-03-21 00:00:00,3640348.8972190125,1820744.9165596548,619083.5035353788,0.0,0.0,1993926.7328270834,1203659.0195041494,0.0,804628.3745747207,0,0,0,-3860.150499464864,0.0,-332.0319996025355
2023-03-21 08:00:00,3640348.8972190125,1820744.9165596548,619220.7240106664,299089.0099240625,0.0,1694837.722903021,1203659.0195041494,0.0,804669.9946000212,0,0,0,-3436.9679145804694,-448.1101838909792,-395.20949895423837
2023-03-21 16:00:00,3640348.8972190125,1820744.9165596548,619407.2264753245,299089.0099240625,0.0,1694870.4092839258,1203659.0195041494,0.0,804777.3308349645,0,0,0,-4079.331899269848,-513.7484346291276,-367.98643475965946
2023-03-22 00:00:00,3640348.8972190125,1820744.9165596548,619517.6415589143,0.0,0.0,1993639.8816995583,0.0,0.0,2009855.8543694299,0,0,0,-3336.4922624058236,0.0,0.0
2023-03-22 08:00:00,3640348.8972190125,1820744.9165596548,619542.1736850099,299045.98225493374,149522.99112746693,1545070.9083171578,0.0,0.0,2009855.8543694299,0,0,0,-3611.5088890338666,-672.0685765124251,0.0
2023-03-22 16:00:00,3640348.8972190125,1820744.9165596548,619878.9222155383,0.0,0.0,1993548.7276933403,0.0,0.0,2009855.8543694299,0,0,0,-4667.20464328966,0.0,0.0
2023-03-23 00:00:00,3640348.8972190125,1820744.9165596548,619909.9215002349,0.0,149516.15457700056,1844032.5731163397,0.0,0.0,2009855.8543694299,0,0,0,-3522.8963070225946,-224.01261597402964,0.0
2023-03-23 08:00:00,0.0,1820744.9165596548,4262124.776164757,0.0,0.0,1993385.7827672323,0.0,0.0,2009855.8543694299,0,0,0,-1385.8271570975485,0.0,0.0
2023-03-23 16:00:00,0.0,1820744.9165596548,4262321.283841422,0.0,0.0,1993385.7827672323,0.0,0.0,2009855.8543694299,0,0,0,-2755.205615447747,0.0,0.0
2023-03-24 00:00:00,0.0,1820744.9165596548,4262515.205553036,299007.86741508485,0.0,1694377.9153521475,0.0,0.0,2009855.8543694299,0,0,0,-1700.0694568096806,-447.9886121066178,0.0
2023-03-24 08:00:00,0.0,1820744.9165596548,4262709.278059139,0.0,0.0,1993220.879030038,0.0,0.0,2009855.8543694299,0,0,0,-1711.8091611673735,0.0,0.0
2023-03-24 16:00:00,0.0,1820744.9165596548,4262898.131578705,0.0,597966.2637090114,1395254.6153210266,0.0,0.0,2009855.8543694299,0,0,0,-1012.6287027846993,-895.9031040935922,0.0
2023-03-25 00:00:00,0.0,1820744.9165596548,4262935.386905987,298918.78488536336,0.0,1693873.1143503923,0.0,0.0,2009855.8543694299,0,0,0,-1352.7840137437524,-447.8551441841919,0.0
2023-03-25 08:00:00,0.0,1820744.9165596548,4262962.654887171,0.0,0.0,1992452.0858480595,0.0,0.0,2009855.8543694299,0,0,0,-1244.0685694902495,0.0,0.0
2023-03-25 16:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1992452.0858480595,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-03-26 00:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1992452.0858480595,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-03-26 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1992452.0858480595,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-03-26 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1992452.0858480595,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-03-27 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1992452.0858480595,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
